
New Run at  01/22/2015 17:17:24
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241576400,662000.0;24695.0;661590.0;27136.0;1.0995268961,3.0 0.0 109596;4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;44580.0 1034.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 898;109601 877;109613 878;109616 860;109620 837;109624 856;109625 836;109627 882;109628 931;109629 848;109631 858;109632 930;109633 853;109634 865;109635 920;109636 870;109637 875;109638 882;109640 832;109641 836;109644 840;109646 850;109650 886
data,1241576700,662856.0;24724.0;662493.0;27158.0;1.09904872559,3.0 0.0 109596;4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;45483.0 1056.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 826;109601 823;109613 853;109616 877;109620 883;109624 831;109625 801;109627 868;109628 903;109629 936;109631 931;109632 874;109633 863;109634 834;109635 905;109636 844;109637 855;109638 841;109640 849;109641 891;109644 930;109646 934;109650 848
data,1241577000,663722.0;24753.0;663363.0;27186.0;1.09888549142,3.0 0.0 109596;4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;46353.0 1084.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 883;109601 875;109613 897;109616 849;109620 857;109624 863;109625 874;109627 828;109628 870;109629 864;109631 848;109632 874;109633 850;109634 854;109635 872;109636 890;109637 880;109638 900;109640 853;109641 851;109644 884;109646 867;109650 917
data,1241577300,664605.0;24791.0;664250.0;27203.0;1.09787980714,3.0 0.0 109596;4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;47240.0 1101.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 9553,109596 598;109601 884;109613 859;109616 841;109620 882;109624 872;109625 872;109627 848;109628 887;109629 905;109631 877;109632 814;109633 850;109634 894;109635 811;109636 872;109637 863;109638 916;109640 871;109641 856;109644 868;109646 872;109650 912;109652 276
data,1241577600,665447.0;24830.0;665164.0;27222.0;1.09680152414,3.0 0.0 109596;4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;48154.0 1120.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109596.0 10811;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109596 182;109601 854;109613 860;109616 883;109620 858;109624 883;109625 838;109627 865;109628 914;109629 852;109631 879;109632 885;109633 849;109634 883;109635 871;109636 870;109637 853;109638 889;109640 872;109641 911;109644 824;109646 842;109650 873;109652 710
data,1241577900,666343.0;24870.0;666048.0;27237.0;1.09565997457,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;49038.0 1135.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 871;109613 872;109616 839;109620 868;109624 908;109625 870;109627 850;109628 884;109629 870;109631 858;109632 894;109633 864;109634 871;109635 840;109636 920;109637 883;109638 871;109640 831;109641 858;109644 922;109646 834;109650 883;109652 839
data,1241578200,667249.0;24895.0;666938.0;27267.0;1.09579091707,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;49928.0 1165.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 927;109613 841;109616 861;109620 917;109624 930;109625 878;109627 827;109628 890;109629 867;109631 810;109632 862;109633 871;109634 860;109635 826;109636 878;109637 868;109638 870;109640 906;109641 890;109644 865;109646 868;109650 831;109652 857
data,1241578500,668117.0;24927.0;667825.0;27281.0;1.09491428381,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;50815.0 1179.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 831;109613 861;109616 847;109620 838;109624 856;109625 849;109627 886;109628 887;109629 871;109631 858;109632 856;109633 870;109634 942;109635 862;109636 887;109637 878;109638 897;109640 840;109641 875;109644 913;109646 865;109650 854;109652 877
data,1241578800,668987.0;24964.0;668657.0;27302.0;1.09419461074,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;51647.0 1200.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 11145,109601 871;109613 859;109616 846;109620 505;109624 904;109625 928;109627 900;109628 832;109629 893;109631 818;109632 849;109633 847;109634 853;109635 881;109636 922;109637 859;109638 866;109640 878;109641 811;109644 840;109646 887;109650 890;109652 884;109653 377
data,1241579100,669871.0;25000.0;669518.0;27322.0;1.09345621549,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;52508.0 1220.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 8181;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 913;109613 914;109616 831;109620 77;109624 862;109625 838;109627 829;109628 861;109629 861;109631 858;109632 825;109633 888;109634 897;109635 857;109636 907;109637 896;109638 892;109640 838;109641 838;109644 844;109646 897;109650 896;109652 885;109653 796
data,1241579400,670728.0;25031.0;670380.0;27350.0;1.09321232149,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;53370.0 1248.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 907;109613 878;109616 842;109624 821;109625 872;109627 874;109628 862;109629 897;109631 863;109632 849;109633 879;109634 901;109635 874;109636 801;109637 871;109638 847;109640 856;109641 865;109644 905;109646 902;109650 870;109652 821;109653 943
data,1241579700,671572.0;25061.0;671249.0;27374.0;1.09282040478,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;54239.0 1272.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 854;109613 881;109616 872;109624 857;109625 850;109627 836;109628 869;109629 867;109631 844;109632 923;109633 846;109634 884;109635 852;109636 829;109637 890;109638 898;109640 919;109641 865;109644 858;109646 865;109650 846;109652 896;109653 899
data,1241580000,672468.0;25082.0;672139.0;27391.0;1.09259259245,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;55129.0 1289.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 843;109613 872;109616 804;109624 839;109625 833;109627 946;109628 890;109629 827;109631 837;109632 931;109633 873;109634 883;109635 904;109636 905;109637 878;109638 874;109640 867;109641 897;109644 888;109646 810;109650 853;109652 894;109653 852
data,1241580300,673355.0;25109.0;673029.0;27414.0;1.09232859614,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;56019.0 1312.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 891;109613 831;109616 897;109624 887;109625 877;109627 876;109628 890;109629 836;109631 837;109632 858;109633 867;109634 851;109635 895;109636 866;109637 818;109638 899;109640 819;109641 844;109644 912;109646 841;109650 907;109652 941;109653 860
data,1241580900,674228.0;25143.0;673823.0;27435.0;1.09181441169,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;56813.0 1333.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 880;109613 852;109616 911;109624 884;109625 863;109627 855;109628 794;109629 887;109631 870;109632 847;109633 836;109634 894;109635 873;109636 818;109637 839;109638 901;109640 857;109641 905;109644 892;109646 851;109650 895;109652 900;109653 896
data,1241581200,675107.0;25175.0;674724.0;27451.0;1.09102610813,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;57714.0 1349.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109647;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 4913;109650.0 20000;109652.0 20000;109653.0 20000,109601 870;109613 909;109616 831;109624 864;109625 885;109627 814;109628 901;109629 877;109631 858;109632 856;109633 850;109634 926;109635 872;109636 851;109637 805;109638 847;109640 853;109641 888;109644 878;109646 914;109647 7;109650 948;109652 832;109653 864
data,1241581500,675951.0;25194.0;675621.0;27473.0;1.09099066838,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;58611.0 1371.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109647;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 11686;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 878;109613 864;109616 827;109624 869;109625 919;109627 884;109628 897;109629 837;109631 893;109632 875;109633 881;109634 915;109635 850;109636 890;109637 844;109638 838;109640 476;109641 871;109644 871;109646 835;109647 377;109650 888;109652 856;109653 865
data,1241581800,676845.0;25229.0;676527.0;27490.0;1.09013126215,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;59517.0 1388.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109647;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 860;109613 851;109616 847;109624 846;109625 926;109627 903;109628 906;109629 859;109631 914;109632 875;109633 867;109634 914;109635 861;109636 832;109637 844;109638 852;109641 864;109644 858;109646 872;109647 904;109650 822;109652 827;109653 896
data,1241582400,677746.0;25260.0;677378.0;27513.0;1.08978412598,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;60368.0 1411.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109647;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 869;109613 832;109616 843;109624 884;109625 872;109627 866;109628 851;109629 821;109631 918;109632 840;109633 910;109634 829;109635 831;109636 930;109637 896;109638 910;109641 855;109644 940;109646 889;109647 891;109650 852;109652 847;109653 824
data,1241582700,678579.0;25288.0;678305.0;27532.0;1.08917753474,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;61295.0 1430.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109647;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 920;109613 877;109616 873;109624 852;109625 881;109627 861;109628 927;109629 827;109631 897;109632 888;109633 812;109634 869;109635 854;109636 801;109637 893;109638 888;109641 894;109644 870;109646 805;109647 883;109650 900;109652 892;109653 836
data,1241583000,679474.0;25319.0;679169.0;27553.0;1.08872283471,4.0 0.0 109601;4.0 0.0 109613;2.0 0.0 109616;1.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;62159.0 1451.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;1.0 0.0 109637;0.0 0.0 109638;1.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109647;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 872;109613 844;109616 867;109624 905;109625 887;109627 828;109628 864;109629 909;109631 856;109632 845;109633 816;109634 881;109635 824;109636 886;109637 849;109638 900;109641 893;109644 903;109646 902;109647 848;109650 855;109652 883;109653 883
