
New Run at  01/22/2015 17:16:49
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241580300,673544.0;24944.0;674765.0;24972.0;0.999310964352,16676.0 543.0 109601;13983.0 238.0 109613;4286.0 225.0 109616;7268.0 317.0 109624;7054.0 291.0 109625;6443.0 136.0 109627;6600.0 188.0 109628;6053.0 228.0 109629;4349.0 253.0 109631;4374.0 224.0 109632;3853.0 71.0 109633;3743.0 77.0 109634;3080.0 194.0 109635;1610.0 68.0 109636;2918.0 71.0 109637;3401.0 210.0 109638;2620.0 72.0 109640;2476.0 122.0 109641;1182.0 39.0 109644;1218.0 83.0 109646;1474.0 72.0 109650;394.0 21.0 109652;227.0 4.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 891;109613 831;109616 897;109624 887;109625 877;109627 876;109628 890;109629 836;109631 837;109632 858;109633 867;109634 851;109635 895;109636 866;109637 818;109638 899;109640 819;109641 844;109644 912;109646 841;109650 907;109652 941;109653 860
data,1241580900,674426.0;24979.0;675646.0;24996.0;0.998873663481,16722.0 546.0 109601;14017.0 239.0 109613;4328.0 230.0 109616;7312.0 319.0 109624;7090.0 291.0 109625;6481.0 137.0 109627;6642.0 188.0 109628;6081.0 229.0 109629;4396.0 254.0 109631;4419.0 224.0 109632;3887.0 71.0 109633;3778.0 77.0 109634;3107.0 194.0 109635;1638.0 69.0 109636;2949.0 71.0 109637;3446.0 212.0 109638;2669.0 73.0 109640;2519.0 124.0 109641;1219.0 40.0 109644;1255.0 86.0 109646;1505.0 72.0 109650;431.0 21.0 109652;272.0 4.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 880;109613 852;109616 911;109624 884;109625 863;109627 855;109628 794;109629 887;109631 870;109632 847;109633 836;109634 894;109635 873;109636 818;109637 839;109638 901;109640 857;109641 905;109644 892;109646 851;109650 895;109652 900;109653 896
data,1241581200,675304.0;25010.0;676528.0;25024.0;0.998749525566,16767.0 547.0 109601;14065.0 241.0 109613;4354.0 231.0 109616;7356.0 319.0 109624;7127.0 292.0 109625;6509.0 137.0 109627;6678.0 189.0 109628;6110.0 230.0 109629;4435.0 260.0 109631;4453.0 224.0 109632;3926.0 71.0 109633;3824.0 78.0 109634;3150.0 196.0 109635;1669.0 69.0 109636;2983.0 71.0 109637;3491.0 214.0 109638;2715.0 76.0 109640;2549.0 125.0 109641;1260.0 40.0 109644;1295.0 86.0 109646;1.0 0.0 109647;1540.0 73.0 109650;468.0 23.0 109652;320.0 7.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 4913;109650.0 20000;109652.0 20000;109653.0 20000,109601 870;109613 909;109616 831;109624 864;109625 885;109627 814;109628 901;109629 877;109631 858;109632 856;109633 850;109634 926;109635 872;109636 851;109637 805;109638 847;109640 853;109641 888;109644 878;109646 914;109647 7;109650 948;109652 832;109653 864
data,1241581500,676162.0;25039.0;677446.0;25057.0;0.998822161999,16809.0 547.0 109601;14099.0 241.0 109613;4395.0 233.0 109616;7403.0 320.0 109624;7169.0 292.0 109625;6556.0 138.0 109627;6716.0 190.0 109628;6144.0 230.0 109629;4478.0 261.0 109631;4484.0 225.0 109632;3961.0 73.0 109633;3866.0 79.0 109634;3177.0 197.0 109635;1722.0 71.0 109636;3022.0 72.0 109637;3533.0 215.0 109638;2740.0 77.0 109640;2573.0 125.0 109641;1299.0 44.0 109644;1342.0 90.0 109646;19.0 3.0 109647;1593.0 76.0 109650;507.0 24.0 109652;356.0 9.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 11686;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 878;109613 864;109616 827;109624 869;109625 919;109627 884;109628 897;109629 837;109631 893;109632 875;109633 881;109634 915;109635 850;109636 890;109637 844;109638 838;109640 476;109641 871;109644 871;109646 835;109647 377;109650 888;109652 856;109653 865
data,1241581800,677065.0;25070.0;678371.0;25089.0;0.998831218653,16850.0 547.0 109601;14145.0 241.0 109613;4445.0 234.0 109616;7441.0 320.0 109624;7211.0 292.0 109625;6584.0 138.0 109627;6754.0 192.0 109628;6184.0 233.0 109629;4520.0 261.0 109631;4517.0 226.0 109632;3994.0 75.0 109633;3911.0 79.0 109634;3227.0 199.0 109635;1766.0 73.0 109636;3060.0 74.0 109637;3564.0 218.0 109638;2607.0 128.0 109641;1342.0 45.0 109644;1381.0 93.0 109646;65.0 6.0 109647;1636.0 78.0 109650;544.0 25.0 109652;400.0 10.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 860;109613 851;109616 847;109624 846;109625 926;109627 903;109628 906;109629 859;109631 914;109632 875;109633 867;109634 914;109635 861;109636 832;109637 844;109638 852;109641 864;109644 858;109646 872;109647 904;109650 822;109652 827;109653 896
data,1241582400,677968.0;25101.0;679230.0;25114.0;0.998658959139,16880.0 549.0 109601;14179.0 242.0 109613;4480.0 235.0 109616;7483.0 321.0 109624;7248.0 293.0 109625;6624.0 138.0 109627;6793.0 192.0 109628;6221.0 234.0 109629;4568.0 264.0 109631;4556.0 226.0 109632;4021.0 76.0 109633;3954.0 80.0 109634;3261.0 204.0 109635;1806.0 75.0 109636;3107.0 74.0 109637;3600.0 218.0 109638;2636.0 128.0 109641;1385.0 46.0 109644;1416.0 94.0 109646;103.0 9.0 109647;1672.0 78.0 109650;585.0 26.0 109652;429.0 10.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 869;109613 832;109616 843;109624 884;109625 872;109627 866;109628 851;109629 821;109631 918;109632 840;109633 910;109634 829;109635 831;109636 930;109637 896;109638 910;109641 855;109644 940;109646 889;109647 891;109650 852;109652 847;109653 824
data,1241582700,678844.0;25133.0;680153.0;25145.0;0.998551974037,16916.0 550.0 109601;14219.0 242.0 109613;4515.0 238.0 109616;7526.0 322.0 109624;7293.0 297.0 109625;6659.0 138.0 109627;6840.0 192.0 109628;6252.0 236.0 109629;4611.0 267.0 109631;4591.0 227.0 109632;4053.0 76.0 109633;3994.0 81.0 109634;3294.0 205.0 109635;1845.0 76.0 109636;3145.0 74.0 109637;3653.0 221.0 109638;2681.0 128.0 109641;1427.0 49.0 109644;1457.0 96.0 109646;144.0 9.0 109647;1722.0 80.0 109650;626.0 28.0 109652;467.0 11.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 920;109613 877;109616 873;109624 852;109625 881;109627 861;109628 927;109629 827;109631 897;109632 888;109633 812;109634 869;109635 854;109636 801;109637 893;109638 888;109641 894;109644 870;109646 805;109647 883;109650 900;109652 892;109653 836
data,1241583000,679722.0;25161.0;680973.0;25161.0;0.998162922759,16953.0 550.0 109601;14249.0 243.0 109613;4543.0 238.0 109616;7555.0 322.0 109624;7332.0 297.0 109625;6697.0 138.0 109627;6871.0 192.0 109628;6287.0 237.0 109629;4653.0 267.0 109631;4631.0 228.0 109632;4088.0 76.0 109633;4025.0 81.0 109634;3330.0 207.0 109635;1878.0 77.0 109636;3175.0 75.0 109637;3686.0 221.0 109638;2717.0 128.0 109641;1466.0 50.0 109644;1495.0 99.0 109646;180.0 9.0 109647;1768.0 81.0 109650;665.0 30.0 109652;506.0 13.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 872;109613 844;109616 867;109624 905;109625 887;109627 828;109628 864;109629 909;109631 856;109632 845;109633 816;109634 881;109635 824;109636 886;109637 849;109638 900;109641 893;109644 903;109646 902;109647 848;109650 855;109652 883;109653 883
data,1241583300,680534.0;25194.0;681831.0;25193.0;0.998058152608,16981.0 550.0 109601;14291.0 245.0 109613;4575.0 240.0 109616;7586.0 322.0 109624;7370.0 298.0 109625;6743.0 139.0 109627;6904.0 193.0 109628;6327.0 239.0 109629;4696.0 270.0 109631;4662.0 231.0 109632;4129.0 76.0 109633;4057.0 81.0 109634;3372.0 210.0 109635;1909.0 79.0 109636;3207.0 75.0 109637;3732.0 225.0 109638;2754.0 129.0 109641;1505.0 51.0 109644;1543.0 102.0 109646;224.0 11.0 109647;1806.0 82.0 109650;700.0 30.0 109652;535.0 13.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 872;109613 840;109616 874;109624 898;109625 887;109627 897;109628 880;109629 867;109631 810;109632 876;109633 883;109634 870;109635 869;109636 871;109637 831;109638 889;109641 887;109644 903;109646 918;109647 862;109650 829;109652 870;109653 817
data,1241583900,681359.0;25224.0;682687.0;25227.0;0.99817344843,17014.0 552.0 109601;14334.0 246.0 109613;4609.0 242.0 109616;7638.0 323.0 109624;7412.0 300.0 109625;6778.0 142.0 109627;6938.0 194.0 109628;6361.0 240.0 109629;4738.0 273.0 109631;4705.0 234.0 109632;4163.0 76.0 109633;4092.0 82.0 109634;3413.0 210.0 109635;1944.0 80.0 109636;3238.0 75.0 109637;3779.0 227.0 109638;2783.0 130.0 109641;1547.0 53.0 109644;1576.0 103.0 109646;257.0 14.0 109647;1842.0 84.0 109650;737.0 32.0 109652;566.0 13.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 848;109613 841;109616 865;109624 925;109625 882;109627 857;109628 878;109629 878;109631 849;109632 866;109633 819;109634 876;109635 883;109636 906;109637 889;109638 840;109641 905;109644 908;109646 864;109647 908;109650 843;109652 874;109653 796
data,1241584200,682214.0;25248.0;683584.0;25260.0;0.998470189761,17038.0 552.0 109601;14368.0 249.0 109613;4645.0 244.0 109616;7675.0 325.0 109624;7446.0 301.0 109625;6817.0 144.0 109627;6981.0 196.0 109628;6404.0 240.0 109629;4784.0 276.0 109631;4746.0 235.0 109632;4203.0 77.0 109633;4131.0 83.0 109634;3444.0 210.0 109635;1990.0 80.0 109636;3277.0 76.0 109637;3814.0 228.0 109638;2821.0 131.0 109641;1590.0 56.0 109644;1621.0 107.0 109646;303.0 14.0 109647;1877.0 87.0 109650;778.0 33.0 109652;608.0 14.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 869;109613 868;109616 889;109624 926;109625 852;109627 935;109628 842;109629 875;109631 836;109632 874;109633 888;109634 883;109635 852;109636 861;109637 830;109638 853;109641 846;109644 881;109646 888;109647 896;109650 842;109652 836;109653 878
data,1241584800,683108.0;25282.0;684462.0;25285.0;0.998140230749,17078.0 553.0 109601;14408.0 249.0 109613;4682.0 245.0 109616;7708.0 325.0 109624;7493.0 304.0 109625;6852.0 146.0 109627;7023.0 196.0 109628;6436.0 241.0 109629;4815.0 277.0 109631;4777.0 235.0 109632;4238.0 77.0 109633;4178.0 85.0 109634;3488.0 213.0 109635;2018.0 81.0 109636;3319.0 78.0 109637;3852.0 230.0 109638;2864.0 134.0 109641;1622.0 56.0 109644;1658.0 108.0 109646;341.0 14.0 109647;1913.0 89.0 109650;820.0 33.0 109652;656.0 14.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 870;109613 874;109616 879;109624 862;109625 847;109627 863;109628 894;109629 874;109631 842;109632 914;109633 888;109634 848;109635 875;109636 839;109637 881;109638 878;109641 861;109644 874;109646 904;109647 843;109650 847;109652 863;109653 880
data,1241585100,683943.0;25306.0;685352.0;25303.0;0.997825816906,17110.0 553.0 109601;14452.0 249.0 109613;4722.0 246.0 109616;7744.0 325.0 109624;7537.0 304.0 109625;6885.0 147.0 109627;7061.0 196.0 109628;6478.0 242.0 109629;4853.0 277.0 109631;4819.0 237.0 109632;4280.0 79.0 109633;4221.0 86.0 109634;3513.0 213.0 109635;2053.0 82.0 109636;3366.0 78.0 109637;3885.0 232.0 109638;2904.0 135.0 109641;1659.0 56.0 109644;1695.0 108.0 109646;386.0 16.0 109647;1953.0 91.0 109650;863.0 33.0 109652;690.0 16.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 869;109613 887;109616 846;109624 904;109625 863;109627 839;109628 872;109629 949;109631 897;109632 895;109633 861;109634 837;109635 888;109636 886;109637 819;109638 866;109641 857;109644 858;109646 801;109647 926;109650 862;109652 859;109653 859
data,1241585700,684782.0;25338.0;686279.0;25335.0;0.99770053044,17157.0 553.0 109601;14490.0 250.0 109613;4767.0 250.0 109616;7783.0 326.0 109624;7571.0 307.0 109625;6907.0 148.0 109627;7105.0 197.0 109628;6525.0 243.0 109629;4891.0 280.0 109631;4863.0 240.0 109632;4321.0 80.0 109633;4271.0 86.0 109634;3550.0 214.0 109635;2099.0 84.0 109636;3405.0 80.0 109637;3921.0 233.0 109638;2930.0 135.0 109641;1699.0 58.0 109644;1734.0 110.0 109646;428.0 17.0 109647;1989.0 92.0 109650;915.0 33.0 109652;735.0 17.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 819;109613 875;109616 867;109624 872;109625 874;109627 895;109628 881;109629 858;109631 934;109632 848;109633 857;109634 891;109635 892;109636 909;109637 924;109638 852;109641 849;109644 848;109646 860;109647 800;109650 885;109652 823;109653 887
data,1241586300,685639.0;25363.0;687136.0;25362.0;0.997782050365,17194.0 553.0 109601;14525.0 252.0 109613;4789.0 251.0 109616;7827.0 329.0 109624;7609.0 307.0 109625;6946.0 149.0 109627;7143.0 197.0 109628;6566.0 244.0 109629;4927.0 282.0 109631;4906.0 242.0 109632;4358.0 81.0 109633;4307.0 86.0 109634;3586.0 214.0 109635;2131.0 85.0 109636;3443.0 83.0 109637;3946.0 234.0 109638;2958.0 136.0 109641;1744.0 60.0 109644;1772.0 111.0 109646;467.0 19.0 109647;2027.0 94.0 109650;956.0 34.0 109652;786.0 17.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 885;109613 879;109616 844;109624 874;109625 849;109627 874;109628 861;109629 860;109631 938;109632 849;109633 890;109634 873;109635 865;109636 836;109637 898;109638 867;109641 822;109644 862;109646 825;109647 883;109650 884;109652 911;109653 871
data,1241586600,686507.0;25396.0;688043.0;25401.0;0.997964023264,17234.0 553.0 109601;14568.0 253.0 109613;4836.0 251.0 109616;7856.0 333.0 109624;7645.0 310.0 109625;6986.0 150.0 109627;7200.0 199.0 109628;6610.0 244.0 109629;4965.0 284.0 109631;4946.0 245.0 109632;4390.0 82.0 109633;4350.0 86.0 109634;3641.0 217.0 109635;2175.0 87.0 109636;3478.0 84.0 109637;3972.0 238.0 109638;2999.0 137.0 109641;1784.0 61.0 109644;1807.0 112.0 109646;509.0 20.0 109647;2061.0 97.0 109650;986.0 38.0 109652;822.0 18.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 857;109613 869;109616 818;109624 814;109625 871;109627 926;109628 890;109629 904;109631 859;109632 847;109633 843;109634 868;109635 891;109636 907;109637 834;109638 873;109641 894;109644 891;109646 914;109647 910;109650 860;109652 852;109653 808
data,1241587200,687391.0;25421.0;688932.0;25416.0;0.997566956669,17268.0 554.0 109601;14613.0 253.0 109613;4870.0 251.0 109616;7890.0 334.0 109624;7688.0 310.0 109625;7028.0 151.0 109627;7237.0 199.0 109628;6643.0 245.0 109629;4993.0 285.0 109631;4983.0 245.0 109632;4434.0 82.0 109633;4402.0 86.0 109634;3682.0 218.0 109635;2218.0 87.0 109636;3525.0 84.0 109637;4010.0 242.0 109638;3041.0 137.0 109641;1816.0 61.0 109644;1845.0 114.0 109646;550.0 22.0 109647;2103.0 98.0 109650;1020.0 38.0 109652;850.0 18.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 898;109613 896;109616 861;109624 901;109625 897;109627 900;109628 881;109629 867;109631 852;109632 891;109633 874;109634 882;109635 806;109636 842;109637 865;109638 847;109641 849;109644 853;109646 903;109647 836;109650 874;109652 859;109653 866
data,1241587800,688293.0;25446.0;689765.0;25441.0;0.997669864643,17300.0 556.0 109601;14653.0 253.0 109613;4909.0 253.0 109616;7927.0 334.0 109624;7725.0 313.0 109625;7075.0 152.0 109627;7270.0 200.0 109628;6679.0 246.0 109629;5032.0 287.0 109631;5018.0 245.0 109632;4462.0 82.0 109633;4453.0 89.0 109634;3717.0 221.0 109635;2248.0 87.0 109636;3563.0 84.0 109637;4043.0 243.0 109638;3075.0 138.0 109641;1848.0 63.0 109644;1877.0 115.0 109646;583.0 22.0 109647;2140.0 99.0 109650;1058.0 38.0 109652;887.0 19.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 854;109613 857;109616 914;109624 840;109625 908;109627 849;109628 829;109629 860;109631 852;109632 879;109633 899;109634 908;109635 910;109636 820;109637 880;109638 855;109641 882;109644 921;109646 829;109647 868;109650 877;109652 829;109653 880
data,1241588100,689202.0;25479.0;690579.0;25473.0;0.997771002544,17337.0 556.0 109601;14687.0 253.0 109613;4943.0 253.0 109616;7968.0 335.0 109624;7767.0 313.0 109625;7102.0 153.0 109627;7303.0 202.0 109628;6719.0 247.0 109629;5070.0 290.0 109631;5064.0 247.0 109632;4496.0 82.0 109633;4496.0 90.0 109634;3750.0 221.0 109635;2282.0 89.0 109636;3609.0 86.0 109637;4066.0 246.0 109638;3113.0 141.0 109641;1875.0 67.0 109644;1916.0 117.0 109646;615.0 23.0 109647;2174.0 101.0 109650;1092.0 39.0 109652;912.0 20.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 872;109613 876;109616 916;109624 870;109625 876;109627 872;109628 855;109629 847;109631 842;109632 882;109633 896;109634 864;109635 892;109636 899;109637 816;109638 854;109641 852;109644 883;109646 878;109647 844;109650 857;109652 890;109653 867
