
New Run at  01/27/2015 01:41:56
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241574000,1051342.0;38601.0;890777.0;34552.0;997593.0;40928.0;1.05645172061;1.11741008939,20238.0 852.0 109596;9118.0 309.0 109601;9252.0 157.0 109613;2495.0 147.0 109616;6413.0 193.0 109620;4502.0 192.0 109624;4322.0 173.0 109625;3852.0 74.0 109627;3889.0 106.0 109628;3678.0 148.0 109629;2368.0 156.0 109631;2351.0 135.0 109632;2072.0 35.0 109633;2038.0 40.0 109634;1607.0 96.0 109635;552.0 12.0 109636;1339.0 41.0 109637;1761.0 123.0 109638;1301.0 30.0 109640;1108.0 72.0 109641;199.0 6.0 109644;263.0 19.0 109646;401.0 20.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 842;109601 824;109613 852;109616 883;109620 857;109624 866;109625 824;109627 909;109628 892;109629 874;109631 836;109632 878;109633 905;109634 859;109635 903;109636 866;109637 821;109638 892;109640 885;109641 858;109644 873;109646 926;109650 875
data,1241574300,1052191.0;38650.0;891664.0;34601.0;998484.0;40959.0;1.0564099964;1.116743207,20543.0 876.0 109596;9144.0 309.0 109601;9279.0 158.0 109613;2524.0 149.0 109616;6443.0 195.0 109620;4523.0 192.0 109624;4342.0 175.0 109625;3876.0 74.0 109627;3925.0 106.0 109628;3705.0 148.0 109629;2400.0 158.0 109631;2378.0 138.0 109632;2097.0 35.0 109633;2071.0 40.0 109634;1637.0 100.0 109635;580.0 13.0 109636;1360.0 42.0 109637;1790.0 123.0 109638;1327.0 30.0 109640;1123.0 73.0 109641;223.0 9.0 109644;291.0 20.0 109646;425.0 22.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 880;109601 866;109613 917;109616 847;109620 905;109624 858;109625 953;109627 866;109628 878;109629 869;109631 861;109632 852;109633 847;109634 898;109635 870;109636 849;109637 870;109638 847;109640 870;109641 828;109644 881;109646 811;109650 877
data,1241574600,1052999.0;38681.0;892545.0;34629.0;999382.0;40995.0;1.05618524131;1.11668230234,20854.0 891.0 109596;9175.0 310.0 109601;9303.0 158.0 109613;2547.0 150.0 109616;6470.0 197.0 109620;4553.0 192.0 109624;4371.0 175.0 109625;3903.0 74.0 109627;3952.0 106.0 109628;3731.0 148.0 109629;2423.0 158.0 109631;2406.0 138.0 109632;2116.0 35.0 109633;2095.0 41.0 109634;1660.0 100.0 109635;605.0 13.0 109636;1386.0 42.0 109637;1811.0 126.0 109638;1355.0 31.0 109640;1155.0 73.0 109641;250.0 10.0 109644;309.0 20.0 109646;457.0 25.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 873;109601 864;109613 881;109616 853;109620 842;109624 864;109625 791;109627 890;109628 872;109629 878;109631 816;109632 894;109633 924;109634 813;109635 939;109636 883;109637 878;109638 848;109640 893;109641 856;109644 898;109646 830;109650 920
data,1241574600,1053888.0;38715.0;893397.0;34656.0;1000205.0;41033.0;1.05596406951;1.1167589581,21126.0 898.0 109596;9198.0 310.0 109601;9329.0 158.0 109613;2584.0 156.0 109616;6500.0 198.0 109620;4575.0 193.0 109624;4403.0 176.0 109625;3922.0 74.0 109627;3975.0 107.0 109628;3757.0 150.0 109629;2439.0 159.0 109631;2429.0 138.0 109632;2150.0 35.0 109633;2116.0 41.0 109634;1686.0 100.0 109635;627.0 15.0 109636;1412.0 44.0 109637;1841.0 126.0 109638;1387.0 31.0 109640;1186.0 73.0 109641;277.0 12.0 109644;335.0 21.0 109646;485.0 25.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 826;109601 877;109613 853;109616 798;109620 918;109624 861;109625 882;109627 819;109628 861;109629 872;109631 844;109632 897;109633 882;109634 857;109635 932;109636 812;109637 864;109638 902;109640 853;109641 925;109644 890;109646 885;109650 890
data,1241574900,1054743.0;38748.0;894240.0;34689.0;1001112.0;41071.0;1.05592980556;1.11673459644,21404.0 908.0 109596;9223.0 310.0 109601;9355.0 158.0 109613;2610.0 159.0 109616;6524.0 198.0 109620;4597.0 195.0 109624;4425.0 176.0 109625;3939.0 74.0 109627;4001.0 109.0 109628;3782.0 151.0 109629;2477.0 163.0 109631;2456.0 138.0 109632;2174.0 35.0 109633;2142.0 42.0 109634;1711.0 102.0 109635;649.0 15.0 109636;1436.0 46.0 109637;1866.0 127.0 109638;1423.0 31.0 109640;1208.0 74.0 109641;301.0 14.0 109644;367.0 23.0 109646;512.0 25.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 869;109601 922;109613 858;109616 819;109620 912;109624 877;109625 868;109627 855;109628 834;109629 861;109631 873;109632 898;109633 934;109634 871;109635 906;109636 827;109637 847;109638 876;109640 851;109641 811;109644 885;109646 853;109650 893
data,1241575200,1055622.0;38782.0;895122.0;34724.0;1001973.0;41111.0;1.05590718969;1.11681246532,21679.0 923.0 109596;9253.0 311.0 109601;9380.0 159.0 109613;2636.0 161.0 109616;6553.0 198.0 109620;4626.0 197.0 109624;4449.0 178.0 109625;3967.0 76.0 109627;4037.0 110.0 109628;3812.0 151.0 109629;2502.0 163.0 109631;2478.0 138.0 109632;2207.0 36.0 109633;2173.0 42.0 109634;1736.0 105.0 109635;672.0 16.0 109636;1462.0 46.0 109637;1911.0 129.0 109638;1450.0 31.0 109640;1233.0 75.0 109641;320.0 14.0 109644;388.0 24.0 109646;540.0 25.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 832;109601 856;109613 806;109616 880;109620 916;109624 849;109625 891;109627 879;109628 876;109629 860;109631 864;109632 887;109633 877;109634 906;109635 822;109636 814;109637 889;109638 874;109640 862;109641 821;109644 920;109646 907;109650 912
data,1241575500,1056518.0;38815.0;896044.0;34765.0;1002855.0;41148.0;1.05606392562;1.11683212351,21972.0 939.0 109596;9280.0 311.0 109601;9404.0 159.0 109613;2665.0 163.0 109616;6586.0 199.0 109620;4653.0 197.0 109624;4472.0 178.0 109625;3999.0 76.0 109627;4063.0 111.0 109628;3847.0 153.0 109629;2528.0 165.0 109631;2510.0 140.0 109632;2240.0 36.0 109633;2201.0 42.0 109634;1763.0 106.0 109635;697.0 18.0 109636;1495.0 48.0 109637;1939.0 129.0 109638;1471.0 31.0 109640;1273.0 79.0 109641;347.0 16.0 109644;413.0 25.0 109646;568.0 28.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 871;109601 809;109613 911;109616 837;109620 893;109624 883;109625 844;109627 867;109628 858;109629 841;109631 875;109632 833;109633 863;109634 904;109635 851;109636 867;109637 861;109638 959;109640 850;109641 927;109644 875;109646 839;109650 882
data,1241575800,1057374.0;38848.0;896898.0;34792.0;1003768.0;41193.0;1.05583560019;1.11699193587,22272.0 947.0 109596;9305.0 312.0 109601;9429.0 159.0 109613;2693.0 165.0 109616;6609.0 199.0 109620;4686.0 198.0 109624;4495.0 178.0 109625;4023.0 76.0 109627;4095.0 112.0 109628;3881.0 154.0 109629;2558.0 167.0 109631;2524.0 141.0 109632;2268.0 36.0 109633;2229.0 42.0 109634;1785.0 108.0 109635;726.0 18.0 109636;1518.0 50.0 109637;1954.0 131.0 109638;1500.0 31.0 109640;1296.0 82.0 109641;368.0 17.0 109644;442.0 25.0 109646;584.0 28.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 873;109613 876;109616 799;109620 877;109624 857;109625 841;109627 875;109628 925;109629 855;109631 931;109632 863;109633 830;109634 873;109635 872;109636 869;109637 802;109638 922;109640 916;109641 859;109644 838;109646 903;109650 883
data,1241576100,1058211.0;38882.0;897696.0;34820.0;1004668.0;41226.0;1.05565777942;1.11679202766,22544.0 958.0 109596;9332.0 312.0 109601;9441.0 159.0 109613;2705.0 165.0 109616;6642.0 199.0 109620;4704.0 198.0 109624;4521.0 181.0 109625;4041.0 77.0 109627;4128.0 112.0 109628;3901.0 156.0 109629;2582.0 167.0 109631;2550.0 144.0 109632;2295.0 36.0 109633;2250.0 42.0 109634;1815.0 109.0 109635;755.0 18.0 109636;1543.0 52.0 109637;1972.0 133.0 109638;1532.0 32.0 109640;1321.0 82.0 109641;397.0 18.0 109644;462.0 25.0 109646;605.0 29.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 837;109601 911;109613 793;109616 800;109620 888;109624 901;109625 849;109627 844;109628 893;109629 869;109631 885;109632 916;109633 853;109634 881;109635 892;109636 857;109637 868;109638 890;109640 848;109641 863;109644 908;109646 902;109650 852
data,1241576400,1059063.0;38923.0;898586.0;34856.0;1005549.0;41265.0;1.0554396083;1.11659094165,22852.0 973.0 109596;9356.0 312.0 109601;9463.0 159.0 109613;2733.0 168.0 109616;6670.0 202.0 109620;4729.0 198.0 109624;4546.0 182.0 109625;4068.0 77.0 109627;4155.0 114.0 109628;3929.0 156.0 109629;2618.0 170.0 109631;2586.0 146.0 109632;2325.0 36.0 109633;2267.0 42.0 109634;1839.0 110.0 109635;779.0 19.0 109636;1563.0 52.0 109637;1996.0 135.0 109638;1558.0 32.0 109640;1353.0 82.0 109641;421.0 20.0 109644;487.0 25.0 109646;635.0 30.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 897;109601 871;109613 877;109616 853;109620 838;109624 863;109625 853;109627 885;109628 920;109629 846;109631 869;109632 909;109633 856;109634 860;109635 901;109636 874;109637 854;109638 900;109640 840;109641 847;109644 843;109646 852;109650 892
data,1241576700,1059919.0;38954.0;899425.0;34890.0;1006419.0;41304.0;1.05549609774;1.11669327911,23127.0 993.0 109596;9374.0 313.0 109601;9488.0 159.0 109613;2767.0 169.0 109616;6694.0 202.0 109620;4748.0 198.0 109624;4570.0 182.0 109625;4091.0 78.0 109627;4181.0 114.0 109628;3953.0 157.0 109629;2647.0 170.0 109631;2627.0 148.0 109632;2350.0 36.0 109633;2289.0 42.0 109634;1864.0 110.0 109635;805.0 20.0 109636;1594.0 53.0 109637;2014.0 136.0 109638;1586.0 32.0 109640;1381.0 83.0 109641;447.0 20.0 109644;517.0 27.0 109646;653.0 32.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 846;109601 828;109613 850;109616 878;109620 892;109624 809;109625 794;109627 853;109628 929;109629 915;109631 911;109632 876;109633 858;109634 830;109635 916;109636 865;109637 878;109638 831;109640 855;109641 890;109644 920;109646 934;109650 842
data,1241577000,1060765.0;38980.0;900319.0;34927.0;1007284.0;41341.0;1.05570411822;1.11687967831,23421.0 1005.0 109596;9401.0 314.0 109601;9519.0 159.0 109613;2791.0 172.0 109616;6718.0 203.0 109620;4771.0 198.0 109624;4591.0 182.0 109625;4110.0 78.0 109627;4218.0 115.0 109628;3977.0 157.0 109629;2676.0 174.0 109631;2656.0 150.0 109632;2370.0 37.0 109633;2321.0 42.0 109634;1890.0 110.0 109635;827.0 22.0 109636;1622.0 54.0 109637;2051.0 138.0 109638;1623.0 34.0 109640;1407.0 85.0 109641;475.0 21.0 109644;543.0 27.0 109646;683.0 34.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 879;109613 940;109616 854;109620 851;109624 878;109625 863;109627 838;109628 868;109629 867;109631 863;109632 877;109633 847;109634 856;109635 875;109636 880;109637 855;109638 884;109640 858;109641 856;109644 876;109646 852;109650 922
data,1241577300,1061671.0;39011.0;901109.0;34956.0;1008040.0;41380.0;1.05571641636;1.11716055255,23642.0 1014.0 109596;9421.0 316.0 109601;9542.0 161.0 109613;2821.0 173.0 109616;6747.0 204.0 109620;4799.0 200.0 109624;4631.0 183.0 109625;4135.0 78.0 109627;4237.0 115.0 109628;4002.0 157.0 109629;2702.0 175.0 109631;2688.0 153.0 109632;2389.0 37.0 109633;2348.0 42.0 109634;1909.0 111.0 109635;854.0 23.0 109636;1646.0 54.0 109637;2081.0 140.0 109638;1646.0 35.0 109640;1426.0 85.0 109641;502.0 21.0 109644;567.0 27.0 109646;708.0 36.0 109650;8.0 0.0 109652,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 7866,109596 654;109601 874;109613 821;109616 837;109620 894;109624 881;109625 888;109627 841;109628 887;109629 923;109631 857;109632 805;109633 846;109634 889;109635 827;109636 864;109637 879;109638 916;109640 858;109641 862;109644 884;109646 881;109650 910;109652 222
data,1241577600,1062515.0;39035.0;901883.0;34985.0;1008729.0;41411.0;1.05587513727;1.11743455639,23699.0 1018.0 109596;9551.0 318.0 109601;9581.0 162.0 109613;2856.0 175.0 109616;6781.0 205.0 109620;4824.0 201.0 109624;4653.0 183.0 109625;4168.0 78.0 109627;4264.0 115.0 109628;4030.0 158.0 109629;2723.0 176.0 109631;2711.0 154.0 109632;2420.0 37.0 109633;2373.0 43.0 109634;1936.0 111.0 109635;881.0 23.0 109636;1675.0 56.0 109637;2102.0 142.0 109638;1670.0 36.0 109640;1455.0 88.0 109641;527.0 21.0 109644;591.0 29.0 109646;729.0 40.0 109650;25.0 0.0 109652,109596.0 12498;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109596 202;109601 862;109613 879;109616 863;109620 859;109624 864;109625 845;109627 879;109628 912;109629 841;109631 901;109632 880;109633 855;109634 889;109635 853;109636 867;109637 854;109638 889;109640 880;109641 896;109644 812;109646 847;109650 882;109652 689
data,1241577900,1063420.0;39059.0;902758.0;35014.0;1009564.0;41456.0;1.0559760917;1.11798826177,9843.0 326.0 109601;9604.0 162.0 109613;2878.0 176.0 109616;6805.0 206.0 109620;4851.0 202.0 109624;4685.0 186.0 109625;4191.0 78.0 109627;4295.0 115.0 109628;4057.0 159.0 109629;2753.0 180.0 109631;2745.0 158.0 109632;2450.0 37.0 109633;2392.0 43.0 109634;1955.0 111.0 109635;907.0 24.0 109636;1706.0 56.0 109637;2130.0 143.0 109638;1698.0 37.0 109640;1481.0 89.0 109641;564.0 21.0 109644;614.0 29.0 109646;757.0 42.0 109650;40.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 849;109613 861;109616 849;109620 876;109624 920;109625 867;109627 838;109628 881;109629 881;109631 856;109632 898;109633 875;109634 869;109635 843;109636 917;109637 884;109638 887;109640 835;109641 847;109644 900;109646 842;109650 890;109652 835
data,1241578200,1064282.0;39096.0;903638.0;35043.0;1010414.0;41496.0;1.05567730219;1.11797288647,10159.0 339.0 109601;9627.0 162.0 109613;2906.0 178.0 109616;6841.0 207.0 109620;4873.0 203.0 109624;4712.0 186.0 109625;4228.0 78.0 109627;4321.0 116.0 109628;4081.0 160.0 109629;2773.0 180.0 109631;2773.0 158.0 109632;2472.0 37.0 109633;2414.0 43.0 109634;1975.0 111.0 109635;931.0 25.0 109636;1732.0 58.0 109637;2153.0 143.0 109638;1721.0 37.0 109640;1512.0 91.0 109641;590.0 22.0 109644;639.0 31.0 109646;791.0 43.0 109650;57.0 1.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 934;109613 843;109616 878;109620 908;109624 931;109625 869;109627 845;109628 874;109629 878;109631 816;109632 862;109633 868;109634 856;109635 848;109636 875;109637 860;109638 868;109640 886;109641 897;109644 891;109646 836;109650 827;109652 850
data,1241578500,1065127.0;39127.0;904506.0;35069.0;1011302.0;41537.0;1.05544783513;1.1180960259,10434.0 350.0 109601;9654.0 162.0 109613;2929.0 179.0 109616;6863.0 208.0 109620;4898.0 204.0 109624;4740.0 186.0 109625;4255.0 79.0 109627;4351.0 116.0 109628;4110.0 161.0 109629;2800.0 180.0 109631;2795.0 160.0 109632;2497.0 37.0 109633;2433.0 43.0 109634;1991.0 111.0 109635;960.0 26.0 109636;1769.0 58.0 109637;2181.0 146.0 109638;1750.0 39.0 109640;1548.0 91.0 109641;612.0 23.0 109644;684.0 31.0 109646;813.0 44.0 109650;82.0 1.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 835;109613 877;109616 841;109620 825;109624 860;109625 848;109627 872;109628 910;109629 868;109631 844;109632 865;109633 881;109634 940;109635 830;109636 878;109637 867;109638 896;109640 849;109641 873;109644 910;109646 878;109650 865;109652 888
data,1241578800,1066001.0;39153.0;905346.0;35109.0;1012090.0;41566.0;1.05583593829;1.11817986369,10724.0 361.0 109601;9685.0 164.0 109613;2954.0 181.0 109616;6876.0 210.0 109620;4929.0 204.0 109624;4768.0 189.0 109625;4275.0 79.0 109627;4372.0 117.0 109628;4126.0 161.0 109629;2826.0 181.0 109631;2817.0 162.0 109632;2525.0 37.0 109633;2461.0 45.0 109634;2017.0 113.0 109635;995.0 30.0 109636;1791.0 58.0 109637;2207.0 148.0 109638;1777.0 39.0 109640;1570.0 92.0 109641;637.0 24.0 109644;709.0 33.0 109646;842.0 46.0 109650;99.0 1.0 109652;7.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 9458,109601 884;109613 845;109616 852;109620 572;109624 889;109625 922;109627 908;109628 827;109629 872;109631 818;109632 833;109633 845;109634 865;109635 898;109636 936;109637 863;109638 861;109640 887;109641 824;109644 846;109646 884;109650 866;109652 882;109653 321
