
New Run at  02/23/2015 13:35:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241574600,1052526.0;38805.0;1016019.0;40725.0;1.08718739498,18439.0 1066.0 109596;13689.0 495.0 109601;7693.0 148.0 109613;1354.0 70.0 109616;9013.0 230.0 109620;4892.0 194.0 109624;2573.0 102.0 109625;2911.0 57.0 109627;4760.0 142.0 109628;7513.0 335.0 109629;1783.0 140.0 109631;6593.0 541.0 109632;3316.0 56.0 109633;4742.0 104.0 109634;3761.0 293.0 109635;2890.0 111.0 109636;3607.0 111.0 109637;5519.0 451.0 109638;3570.0 102.0 109640;13430.0 853.0 109641;5786.0 186.0 109644;1743.0 87.0 109646;3214.0 143.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 873;109601 864;109613 881;109616 853;109620 842;109624 864;109625 791;109627 890;109628 872;109629 878;109631 816;109632 894;109633 924;109634 813;109635 939;109636 883;109637 878;109638 848;109640 893;109641 856;109644 898;109646 830;109650 920
data,1241574600,1053388.0;38840.0;1016896.0;40755.0;1.0869598535,18449.0 1067.0 109596;13702.0 495.0 109601;7703.0 148.0 109613;1367.0 70.0 109616;9022.0 230.0 109620;4901.0 194.0 109624;2585.0 103.0 109625;2923.0 57.0 109627;4772.0 142.0 109628;7526.0 335.0 109629;1791.0 140.0 109631;6616.0 542.0 109632;3322.0 56.0 109633;4758.0 105.0 109634;3768.0 293.0 109635;2896.0 111.0 109636;3612.0 111.0 109637;5528.0 451.0 109638;3578.0 102.0 109640;13438.0 853.0 109641;6427.0 208.0 109644;1755.0 88.0 109646;3229.0 146.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 826;109601 877;109613 853;109616 798;109620 918;109624 861;109625 882;109627 819;109628 861;109629 872;109631 844;109632 897;109633 882;109634 857;109635 932;109636 812;109637 864;109638 902;109640 853;109641 925;109644 890;109646 885;109650 890
data,1241574900,1054290.0;38870.0;1017753.0;40776.0;1.08669526809,18458.0 1067.0 109596;13711.0 496.0 109601;7717.0 148.0 109613;1378.0 70.0 109616;9040.0 230.0 109620;4912.0 194.0 109624;2600.0 103.0 109625;2931.0 57.0 109627;4782.0 143.0 109628;7537.0 336.0 109629;1798.0 141.0 109631;6627.0 542.0 109632;3338.0 57.0 109633;4764.0 105.0 109634;3778.0 294.0 109635;2908.0 111.0 109636;3621.0 111.0 109637;5537.0 451.0 109638;3584.0 102.0 109640;13451.0 854.0 109641;7047.0 222.0 109644;1763.0 88.0 109646;3243.0 146.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 869;109601 922;109613 858;109616 819;109620 912;109624 877;109625 868;109627 855;109628 834;109629 861;109631 873;109632 898;109633 934;109634 871;109635 906;109636 827;109637 847;109638 876;109640 851;109641 811;109644 885;109646 853;109650 893
data,1241575200,1055195.0;38903.0;1018672.0;40809.0;1.08660378948,18470.0 1067.0 109596;13724.0 496.0 109601;7728.0 149.0 109613;1382.0 70.0 109616;9053.0 230.0 109620;4927.0 194.0 109624;2615.0 104.0 109625;2939.0 57.0 109627;4801.0 143.0 109628;7554.0 338.0 109629;1813.0 142.0 109631;6642.0 543.0 109632;3345.0 57.0 109633;4777.0 105.0 109634;3796.0 294.0 109635;2925.0 112.0 109636;3631.0 111.0 109637;5543.0 451.0 109638;3602.0 103.0 109640;13460.0 855.0 109641;7690.0 244.0 109644;1773.0 89.0 109646;3254.0 147.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 832;109601 856;109613 806;109616 880;109620 916;109624 849;109625 891;109627 879;109628 876;109629 860;109631 864;109632 887;109633 877;109634 906;109635 822;109636 814;109637 889;109638 874;109640 862;109641 821;109644 920;109646 907;109650 912
data,1241575500,1056082.0;38933.0;1019546.0;40844.0;1.08667884669,18484.0 1068.0 109596;13739.0 498.0 109601;7737.0 149.0 109613;1390.0 70.0 109616;9068.0 231.0 109620;4933.0 194.0 109624;2626.0 105.0 109625;2953.0 57.0 109627;4819.0 143.0 109628;7562.0 338.0 109629;1824.0 142.0 109631;6649.0 544.0 109632;3360.0 58.0 109633;4793.0 105.0 109634;3807.0 295.0 109635;2933.0 112.0 109636;3637.0 111.0 109637;5555.0 453.0 109638;3618.0 103.0 109640;13474.0 857.0 109641;8313.0 267.0 109644;1779.0 89.0 109646;3265.0 147.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 871;109601 809;109613 911;109616 837;109620 893;109624 883;109625 844;109627 867;109628 858;109629 841;109631 875;109632 833;109633 863;109634 904;109635 851;109636 867;109637 861;109638 959;109640 850;109641 927;109644 875;109646 839;109650 882
data,1241575800,1056927.0;38967.0;1020396.0;40874.0;1.08649170259,18501.0 1069.0 109596;13751.0 499.0 109601;7751.0 149.0 109613;1403.0 70.0 109616;9081.0 231.0 109620;4942.0 194.0 109624;2637.0 105.0 109625;2965.0 57.0 109627;4830.0 143.0 109628;7571.0 339.0 109629;1836.0 142.0 109631;6660.0 544.0 109632;3371.0 58.0 109633;4799.0 105.0 109634;3816.0 295.0 109635;2942.0 113.0 109636;3647.0 111.0 109637;5570.0 454.0 109638;3630.0 103.0 109640;13494.0 858.0 109641;8903.0 289.0 109644;1790.0 90.0 109646;3278.0 148.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 873;109613 876;109616 799;109620 877;109624 857;109625 841;109627 875;109628 925;109629 855;109631 931;109632 863;109633 830;109634 873;109635 872;109636 869;109637 802;109638 922;109640 916;109641 859;109644 838;109646 903;109650 883
data,1241576100,1057769.0;39007.0;1021303.0;40906.0;1.08612720294,18512.0 1069.0 109596;13763.0 499.0 109601;7760.0 149.0 109613;1421.0 70.0 109616;9093.0 231.0 109620;4953.0 195.0 109624;2648.0 105.0 109625;2974.0 57.0 109627;4840.0 143.0 109628;7581.0 339.0 109629;1848.0 143.0 109631;6676.0 545.0 109632;3388.0 58.0 109633;4814.0 105.0 109634;3828.0 297.0 109635;2952.0 114.0 109636;3656.0 111.0 109637;5588.0 455.0 109638;3641.0 103.0 109640;13509.0 860.0 109641;9538.0 312.0 109644;1806.0 90.0 109646;3286.0 148.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 837;109601 911;109613 793;109616 800;109620 888;109624 901;109625 849;109627 844;109628 893;109629 869;109631 885;109632 916;109633 853;109634 881;109635 892;109636 857;109637 868;109638 890;109640 848;109641 863;109644 908;109646 902;109650 852
data,1241576400,1058623.0;39031.0;1022144.0;40941.0;1.08637061424,18524.0 1070.0 109596;13772.0 499.0 109601;7771.0 150.0 109613;1432.0 71.0 109616;9102.0 231.0 109620;4962.0 196.0 109624;2654.0 105.0 109625;2984.0 57.0 109627;4860.0 144.0 109628;7596.0 341.0 109629;1862.0 145.0 109631;6692.0 545.0 109632;3405.0 58.0 109633;4822.0 105.0 109634;3841.0 297.0 109635;2963.0 115.0 109636;3666.0 111.0 109637;5598.0 456.0 109638;3654.0 104.0 109640;13520.0 861.0 109641;10105.0 331.0 109644;1830.0 93.0 109646;3301.0 148.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 897;109601 871;109613 877;109616 853;109620 838;109624 863;109625 853;109627 885;109628 920;109629 846;109631 869;109632 909;109633 856;109634 860;109635 901;109636 874;109637 854;109638 900;109640 840;109641 847;109644 843;109646 852;109650 892
data,1241576700,1059481.0;39064.0;1023040.0;40973.0;1.08622954341,18535.0 1071.0 109596;13787.0 500.0 109601;7788.0 150.0 109613;1445.0 71.0 109616;9108.0 231.0 109620;4978.0 196.0 109624;2662.0 105.0 109625;2997.0 58.0 109627;4876.0 144.0 109628;7603.0 342.0 109629;1871.0 145.0 109631;6700.0 546.0 109632;3413.0 58.0 109633;4835.0 105.0 109634;3849.0 297.0 109635;2972.0 115.0 109636;3680.0 111.0 109637;5605.0 456.0 109638;3673.0 104.0 109640;13531.0 861.0 109641;10695.0 352.0 109644;1896.0 98.0 109646;3313.0 149.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 846;109601 828;109613 850;109616 878;109620 892;109624 809;109625 794;109627 853;109628 929;109629 915;109631 911;109632 876;109633 858;109634 830;109635 916;109636 865;109637 878;109638 831;109640 855;109641 890;109644 920;109646 934;109650 842
data,1241577000,1060382.0;39104.0;1023947.0;40998.0;1.08574129465,18554.0 1072.0 109596;13801.0 500.0 109601;7797.0 150.0 109613;1459.0 71.0 109616;9119.0 231.0 109620;4989.0 197.0 109624;2672.0 105.0 109625;3009.0 59.0 109627;4886.0 144.0 109628;7621.0 342.0 109629;1885.0 145.0 109631;6715.0 548.0 109632;3425.0 58.0 109633;4854.0 105.0 109634;3862.0 297.0 109635;2986.0 116.0 109636;3692.0 113.0 109637;5614.0 456.0 109638;3682.0 104.0 109640;13538.0 863.0 109641;11215.0 363.0 109644;2011.0 100.0 109646;3333.0 151.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 879;109613 940;109616 854;109620 851;109624 878;109625 863;109627 838;109628 868;109629 867;109631 863;109632 877;109633 847;109634 856;109635 875;109636 880;109637 855;109638 884;109640 858;109641 856;109644 876;109646 852;109650 922
data,1241577300,1061261.0;39137.0;1024721.0;41026.0;1.08564593784,18559.0 1072.0 109596;13809.0 502.0 109601;7802.0 150.0 109613;1468.0 71.0 109616;9129.0 231.0 109620;5001.0 198.0 109624;2683.0 105.0 109625;3019.0 59.0 109627;4899.0 144.0 109628;7632.0 342.0 109629;1897.0 145.0 109631;6727.0 548.0 109632;3442.0 58.0 109633;4864.0 105.0 109634;3870.0 297.0 109635;2997.0 117.0 109636;3702.0 114.0 109637;5628.0 456.0 109638;3694.0 104.0 109640;13552.0 863.0 109641;11547.0 373.0 109644;2082.0 102.0 109646;3339.0 151.0 109650;151.0 11.0 109652,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 7866,109596 654;109601 874;109613 821;109616 837;109620 894;109624 881;109625 888;109627 841;109628 887;109629 923;109631 857;109632 805;109633 846;109634 889;109635 827;109636 864;109637 879;109638 916;109640 858;109641 862;109644 884;109646 881;109650 910;109652 222
data,1241577600,1062081.0;39172.0;1025467.0;41052.0;1.08541176557,18561.0 1072.0 109596;13821.0 502.0 109601;7809.0 150.0 109613;1482.0 72.0 109616;9141.0 231.0 109620;5014.0 199.0 109624;2689.0 105.0 109625;3033.0 59.0 109627;4911.0 144.0 109628;7641.0 342.0 109629;1906.0 145.0 109631;6742.0 549.0 109632;3454.0 58.0 109633;4873.0 105.0 109634;3882.0 298.0 109635;3008.0 118.0 109636;3720.0 115.0 109637;5640.0 457.0 109638;3704.0 104.0 109640;13564.0 863.0 109641;11558.0 373.0 109644;2091.0 102.0 109646;3358.0 151.0 109650;637.0 30.0 109652,109596.0 12498;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109596 202;109601 862;109613 879;109616 863;109620 859;109624 864;109625 845;109627 879;109628 912;109629 841;109631 901;109632 880;109633 855;109634 889;109635 853;109636 867;109637 854;109638 889;109640 880;109641 896;109644 812;109646 847;109650 882;109652 689
data,1241577900,1062990.0;39204.0;1026319.0;41099.0;1.08579461747,13834.0 502.0 109601;7815.0 150.0 109613;1494.0 72.0 109616;9156.0 231.0 109620;5031.0 200.0 109624;2694.0 106.0 109625;3048.0 61.0 109627;4924.0 145.0 109628;7657.0 345.0 109629;1919.0 145.0 109631;6757.0 551.0 109632;3466.0 58.0 109633;4885.0 106.0 109634;3893.0 299.0 109635;3021.0 119.0 109636;3728.0 115.0 109637;5653.0 458.0 109638;3715.0 106.0 109640;13573.0 864.0 109641;11566.0 373.0 109644;2103.0 102.0 109646;3372.0 151.0 109650;1226.0 60.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 849;109613 861;109616 849;109620 876;109624 920;109625 867;109627 838;109628 881;109629 881;109631 856;109632 898;109633 875;109634 869;109635 843;109636 917;109637 884;109638 887;109640 835;109641 847;109644 900;109646 842;109650 890;109652 835
data,1241578200,1063839.0;39236.0;1027209.0;41132.0;1.08570588722,13847.0 502.0 109601;7822.0 150.0 109613;1503.0 72.0 109616;9166.0 231.0 109620;5048.0 200.0 109624;2708.0 106.0 109625;3055.0 61.0 109627;4928.0 145.0 109628;7668.0 345.0 109629;1926.0 146.0 109631;6778.0 552.0 109632;3474.0 58.0 109633;4897.0 106.0 109634;3898.0 300.0 109635;3031.0 120.0 109636;3751.0 116.0 109637;5664.0 458.0 109638;3726.0 106.0 109640;13590.0 864.0 109641;11572.0 373.0 109644;2112.0 102.0 109646;3388.0 153.0 109650;1868.0 86.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 934;109613 843;109616 878;109620 908;109624 931;109625 869;109627 845;109628 874;109629 878;109631 816;109632 862;109633 868;109634 856;109635 848;109636 875;109637 860;109638 868;109640 886;109641 897;109644 891;109646 836;109650 827;109652 850
data,1241578500,1064684.0;39262.0;1028157.0;41174.0;1.08595525783,13858.0 502.0 109601;7829.0 150.0 109613;1513.0 73.0 109616;9181.0 231.0 109620;5056.0 200.0 109624;2727.0 106.0 109625;3066.0 61.0 109627;4949.0 145.0 109628;7676.0 346.0 109629;1934.0 146.0 109631;6791.0 552.0 109632;3481.0 58.0 109633;4915.0 106.0 109634;3907.0 300.0 109635;3046.0 120.0 109636;3768.0 117.0 109637;5677.0 460.0 109638;3733.0 106.0 109640;13603.0 865.0 109641;11590.0 374.0 109644;2134.0 104.0 109646;3404.0 153.0 109650;2530.0 119.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 835;109613 877;109616 841;109620 825;109624 860;109625 848;109627 872;109628 910;109629 868;109631 844;109632 865;109633 881;109634 940;109635 830;109636 878;109637 867;109638 896;109640 849;109641 873;109644 910;109646 878;109650 865;109652 888
data,1241578800,1065575.0;39302.0;1028953.0;41203.0;1.08568208609,13876.0 502.0 109601;7837.0 150.0 109613;1523.0 73.0 109616;9187.0 232.0 109620;5068.0 200.0 109624;2735.0 107.0 109625;3074.0 61.0 109627;4954.0 146.0 109628;7681.0 348.0 109629;1944.0 147.0 109631;6807.0 552.0 109632;3492.0 59.0 109633;4925.0 106.0 109634;3918.0 301.0 109635;3055.0 120.0 109636;3775.0 117.0 109637;5687.0 460.0 109638;3747.0 106.0 109640;13611.0 865.0 109641;11602.0 374.0 109644;2148.0 104.0 109646;3418.0 154.0 109650;2876.0 136.0 109652;224.0 3.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 9458,109601 884;109613 845;109616 852;109620 572;109624 889;109625 922;109627 908;109628 827;109629 872;109631 818;109632 833;109633 845;109634 865;109635 898;109636 936;109637 863;109638 861;109640 887;109641 824;109644 846;109646 884;109650 866;109652 882;109653 321
data,1241579100,1066434.0;39338.0;1029719.0;41225.0;1.08533459124,13885.0 502.0 109601;7846.0 151.0 109613;1537.0 74.0 109616;9188.0 232.0 109620;5078.0 200.0 109624;2746.0 107.0 109625;3082.0 61.0 109627;4962.0 147.0 109628;7690.0 348.0 109629;1953.0 147.0 109631;6817.0 552.0 109632;3503.0 59.0 109633;4932.0 106.0 109634;3930.0 301.0 109635;3064.0 120.0 109636;3784.0 117.0 109637;5693.0 461.0 109638;3760.0 106.0 109640;13622.0 866.0 109641;11610.0 374.0 109644;2157.0 105.0 109646;3429.0 154.0 109650;2888.0 137.0 109652;774.0 18.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 9868;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 892;109613 923;109616 837;109620 88;109624 877;109625 853;109627 825;109628 852;109629 866;109631 862;109632 828;109633 867;109634 900;109635 844;109636 894;109637 893;109638 897;109640 842;109641 826;109644 847;109646 898;109650 913;109652 897;109653 779
data,1241579400,1067328.0;39374.0;1030661.0;41265.0;1.08531141916,13897.0 502.0 109601;7858.0 151.0 109613;1551.0 75.0 109616;5094.0 201.0 109624;2761.0 110.0 109625;3090.0 61.0 109627;4977.0 148.0 109628;7704.0 348.0 109629;1963.0 148.0 109631;6828.0 553.0 109632;3515.0 59.0 109633;4941.0 106.0 109634;3944.0 301.0 109635;3076.0 120.0 109636;3792.0 117.0 109637;5704.0 462.0 109638;3780.0 107.0 109640;13635.0 866.0 109641;11622.0 375.0 109644;2166.0 106.0 109646;3441.0 154.0 109650;2899.0 138.0 109652;1446.0 45.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 926;109613 863;109616 836;109624 824;109625 859;109627 862;109628 867;109629 906;109631 848;109632 848;109633 882;109634 887;109635 890;109636 820;109637 876;109638 867;109640 852;109641 873;109644 876;109646 907;109650 870;109652 825;109653 936
