
New Run at  02/23/2015 14:16:04
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241755200,1568717.0;57966.0;1514089.0;61087.0;1.09186429287,5312.0 198.0 109696;3473.0 72.0 109697;14896.0 570.0 109698;3763.0 239.0 109699;5954.0 270.0 109700;6975.0 260.0 109701;3181.0 66.0 109702;4137.0 326.0 109703;3391.0 204.0 109704;2784.0 83.0 109706;624.0 18.0 109707;1793.0 98.0 109708;7525.0 313.0 109709;13279.0 536.0 109710;11111.0 619.0 109635;4508.0 154.0 109651;7255.0 91.0 109660;8956.0 247.0 109667;11331.0 465.0 109673;18948.0 923.0 109675;30967.0 906.0 109683;5980.0 312.0 109689;4191.0 144.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 905;109698 850;109699 783;109700 883;109701 907;109702 919;109703 923;109704 871;109706 876;109707 841;109708 850;109709 858;109710 920;109635 850;109651 854;109660 864;109667 873;109673 914;109675 836;109683 833;109689 848;109690 881
data,1241755500,1569551.0;57985.0;1514949.0;61125.0;1.09214582475,5320.0 198.0 109696;3493.0 72.0 109697;14909.0 570.0 109698;3773.0 240.0 109699;5966.0 271.0 109700;6984.0 260.0 109701;3190.0 66.0 109702;4146.0 327.0 109703;3404.0 205.0 109704;2802.0 84.0 109706;628.0 18.0 109707;1801.0 100.0 109708;7540.0 313.0 109709;13898.0 564.0 109710;11125.0 619.0 109635;4518.0 155.0 109651;7270.0 91.0 109660;8965.0 247.0 109667;11335.0 465.0 109673;18960.0 924.0 109675;30977.0 906.0 109683;5991.0 312.0 109689;4199.0 145.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 877;109697 879;109698 855;109699 878;109700 908;109701 884;109702 872;109703 861;109704 846;109706 897;109707 853;109708 881;109709 852;109710 868;109635 897;109651 873;109660 823;109667 865;109673 851;109675 858;109683 934;109689 861;109690 827
data,1241756100,1570515.0;58014.0;1515797.0;61152.0;1.09214147538,5334.0 199.0 109696;3508.0 72.0 109697;14919.0 570.0 109698;3783.0 241.0 109699;5974.0 271.0 109700;7000.0 260.0 109701;3201.0 66.0 109702;4157.0 329.0 109703;3415.0 206.0 109704;2812.0 84.0 109706;641.0 18.0 109707;1810.0 100.0 109708;7555.0 313.0 109709;14509.0 584.0 109710;11133.0 620.0 109635;4525.0 155.0 109651;7279.0 91.0 109660;8978.0 248.0 109667;11347.0 465.0 109673;18970.0 924.0 109675;30985.0 906.0 109683;5996.0 312.0 109689;4211.0 145.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 908;109698 880;109699 910;109700 822;109701 882;109702 857;109703 876;109704 850;109706 912;109707 913;109708 878;109709 922;109710 847;109635 908;109651 865;109660 850;109667 820;109673 843;109675 813;109683 847;109689 859;109690 877
data,1241756400,1571327.0;58054.0;1516632.0;61179.0;1.09183392224,5346.0 200.0 109696;3527.0 72.0 109697;14929.0 570.0 109698;3796.0 241.0 109699;5985.0 272.0 109700;7009.0 260.0 109701;3213.0 68.0 109702;4171.0 329.0 109703;3425.0 207.0 109704;2822.0 85.0 109706;653.0 19.0 109707;1820.0 100.0 109708;7565.0 313.0 109709;15112.0 602.0 109710;11147.0 620.0 109635;4538.0 155.0 109651;7292.0 91.0 109660;8986.0 249.0 109667;11356.0 465.0 109673;18973.0 924.0 109675;30990.0 906.0 109683;6007.0 312.0 109689;4215.0 146.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 873;109698 877;109699 837;109700 895;109701 816;109702 888;109703 840;109704 851;109706 899;109707 886;109708 878;109709 870;109710 847;109635 846;109651 830;109660 878;109667 918;109673 914;109675 885;109683 896;109689 846;109690 890
data,1241757000,1572211.0;58080.0;1517532.0;61216.0;1.09197152461,5362.0 200.0 109696;3544.0 73.0 109697;14939.0 570.0 109698;3807.0 241.0 109699;5998.0 273.0 109700;7018.0 260.0 109701;3223.0 68.0 109702;4188.0 330.0 109703;3439.0 208.0 109704;2834.0 85.0 109706;660.0 19.0 109707;1826.0 100.0 109708;7579.0 313.0 109709;15736.0 630.0 109710;11160.0 620.0 109635;4544.0 155.0 109651;7307.0 91.0 109660;8996.0 249.0 109667;11377.0 465.0 109673;18981.0 924.0 109675;31008.0 906.0 109683;6020.0 314.0 109689;4231.0 149.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 900;109697 843;109698 826;109699 875;109700 864;109701 806;109702 880;109703 879;109704 900;109706 875;109707 893;109708 867;109709 893;109710 901;109635 868;109651 894;109660 849;109667 879;109673 848;109675 845;109683 862;109689 860;109690 893
data,1241757300,1573092.0;58109.0;1518424.0;61239.0;1.09180669098,5378.0 200.0 109696;3556.0 73.0 109697;14946.0 570.0 109698;3820.0 241.0 109699;6008.0 274.0 109700;7034.0 260.0 109701;3234.0 68.0 109702;4201.0 330.0 109703;3454.0 209.0 109704;2846.0 85.0 109706;673.0 19.0 109707;1838.0 100.0 109708;7595.0 313.0 109709;16351.0 649.0 109710;11174.0 621.0 109635;4560.0 155.0 109651;7316.0 92.0 109660;9011.0 249.0 109667;11383.0 465.0 109673;18989.0 924.0 109675;31024.0 906.0 109683;6030.0 314.0 109689;4248.0 149.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 870;109697 849;109698 851;109699 914;109700 821;109701 877;109702 869;109703 891;109704 948;109706 910;109707 879;109708 895;109709 863;109710 856;109635 882;109651 886;109660 831;109667 850;109673 870;109675 816;109683 836;109689 874;109690 862
data,1241757900,1573990.0;58132.0;1519267.0;61268.0;1.09190864137,5391.0 200.0 109696;3567.0 73.0 109697;14957.0 571.0 109698;3830.0 241.0 109699;6020.0 274.0 109700;7042.0 260.0 109701;3247.0 68.0 109702;4219.0 330.0 109703;3463.0 210.0 109704;2856.0 85.0 109706;684.0 20.0 109707;1846.0 100.0 109708;7604.0 313.0 109709;16968.0 671.0 109710;11185.0 621.0 109635;4568.0 156.0 109651;7322.0 92.0 109660;9021.0 249.0 109667;11393.0 466.0 109673;18998.0 925.0 109675;31030.0 906.0 109683;6037.0 314.0 109689;4264.0 150.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 906;109697 841;109698 876;109699 872;109700 861;109701 875;109702 849;109703 863;109704 923;109706 886;109707 875;109708 846;109709 840;109710 853;109635 889;109651 895;109660 889;109667 860;109673 818;109675 892;109683 832;109689 858;109690 901
data,1241758200,1574861.0;58151.0;1520036.0;61299.0;1.09215569992,5404.0 200.0 109696;3573.0 73.0 109697;14962.0 571.0 109698;3834.0 241.0 109699;6026.0 274.0 109700;7051.0 260.0 109701;3249.0 68.0 109702;4232.0 330.0 109703;3475.0 211.0 109704;2864.0 86.0 109706;696.0 20.0 109707;1853.0 100.0 109708;7619.0 314.0 109709;17536.0 697.0 109710;11189.0 622.0 109635;4577.0 156.0 109651;7329.0 92.0 109660;9028.0 249.0 109667;11407.0 467.0 109673;19007.0 925.0 109675;31048.0 906.0 109683;6048.0 314.0 109689;4274.0 150.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 896;109697 871;109698 916;109699 885;109700 899;109701 880;109702 842;109703 882;109704 879;109706 873;109707 880;109708 790;109709 896;109710 818;109635 876;109651 836;109660 825;109667 861;109673 875;109675 871;109683 861;109689 897;109690 891
data,1241758800,1575738.0;58179.0;1520904.0;61320.0;1.09198858958,5415.0 201.0 109696;3585.0 73.0 109697;14973.0 571.0 109698;3849.0 242.0 109699;6035.0 274.0 109700;7060.0 260.0 109701;3261.0 69.0 109702;4241.0 330.0 109703;3483.0 211.0 109704;2878.0 87.0 109706;708.0 20.0 109707;1864.0 100.0 109708;7624.0 314.0 109709;18172.0 711.0 109710;11197.0 622.0 109635;4587.0 156.0 109651;7340.0 92.0 109660;9040.0 250.0 109667;11418.0 468.0 109673;19016.0 925.0 109675;31062.0 907.0 109683;6058.0 314.0 109689;4283.0 150.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 838;109697 853;109698 854;109699 918;109700 908;109701 881;109702 822;109703 904;109704 843;109706 828;109707 899;109708 889;109709 850;109710 900;109635 890;109651 839;109660 852;109667 876;109673 893;109675 839;109683 904;109689 826;109690 894
data,1241759400,1576635.0;58211.0;1521770.0;61354.0;1.0919932832,5424.0 201.0 109696;3597.0 73.0 109697;14981.0 572.0 109698;3860.0 242.0 109699;6050.0 275.0 109700;7069.0 260.0 109701;3268.0 69.0 109702;4249.0 330.0 109703;3494.0 212.0 109704;2891.0 87.0 109706;720.0 21.0 109707;1878.0 100.0 109708;7634.0 314.0 109709;18793.0 737.0 109710;11217.0 622.0 109635;4595.0 156.0 109651;7348.0 92.0 109660;9047.0 250.0 109667;11433.0 468.0 109673;19030.0 926.0 109675;31072.0 908.0 109683;6069.0 314.0 109689;4296.0 152.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 882;109697 882;109698 899;109699 926;109700 822;109701 830;109702 923;109703 850;109704 898;109706 838;109707 907;109708 896;109709 885;109710 881;109635 895;109651 873;109660 787;109667 855;109673 854;109675 898;109683 814;109689 906;109690 799
data,1241759700,1577475.0;58242.0;1522614.0;61385.0;1.09193967648,5433.0 201.0 109696;3607.0 73.0 109697;14989.0 572.0 109698;3870.0 242.0 109699;6063.0 276.0 109700;7086.0 261.0 109701;3284.0 69.0 109702;4264.0 330.0 109703;3502.0 212.0 109704;2904.0 89.0 109706;731.0 21.0 109707;1889.0 100.0 109708;7638.0 315.0 109709;19383.0 757.0 109710;11231.0 623.0 109635;4605.0 157.0 109651;7361.0 92.0 109660;9059.0 250.0 109667;11443.0 468.0 109673;19044.0 926.0 109675;31088.0 911.0 109683;6081.0 314.0 109689;4304.0 153.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 853;109697 890;109698 830;109699 837;109700 887;109701 877;109702 883;109703 866;109704 857;109706 902;109707 888;109708 895;109709 810;109710 844;109635 864;109651 889;109660 909;109667 833;109673 832;109675 866;109683 903;109689 875;109690 910
data,1241760300,1578281.0;58264.0;1523516.0;61419.0;1.09204303423,5441.0 202.0 109696;3619.0 73.0 109697;14998.0 572.0 109698;3880.0 243.0 109699;6080.0 278.0 109700;7097.0 261.0 109701;3301.0 69.0 109702;4278.0 330.0 109703;3517.0 213.0 109704;2917.0 89.0 109706;743.0 21.0 109707;1898.0 100.0 109708;7653.0 315.0 109709;20010.0 784.0 109710;11247.0 624.0 109635;4617.0 158.0 109651;7374.0 92.0 109660;9074.0 250.0 109667;11458.0 468.0 109673;19051.0 926.0 109675;31099.0 911.0 109683;6089.0 314.0 109689;4320.0 153.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 869;109697 861;109698 841;109699 850;109700 879;109701 827;109702 834;109703 881;109704 893;109706 840;109707 920;109708 865;109709 897;109710 874;109635 953;109651 884;109660 891;109667 900;109673 867;109675 869;109683 830;109689 849;109690 826
data,1241760900,1579219.0;58296.0;1524387.0;61450.0;1.09201915092,5452.0 203.0 109696;3638.0 73.0 109697;15003.0 572.0 109698;3892.0 245.0 109699;6089.0 278.0 109700;7101.0 261.0 109701;3306.0 70.0 109702;4290.0 333.0 109703;3537.0 214.0 109704;2937.0 90.0 109706;756.0 23.0 109707;1915.0 101.0 109708;7664.0 315.0 109709;20624.0 801.0 109710;11255.0 624.0 109635;4631.0 158.0 109651;7390.0 92.0 109660;9086.0 251.0 109667;11469.0 468.0 109673;19059.0 926.0 109675;31108.0 911.0 109683;6099.0 314.0 109689;4331.0 154.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 828;109697 810;109698 901;109699 911;109700 883;109701 831;109702 876;109703 901;109704 901;109706 839;109707 878;109708 848;109709 886;109710 892;109635 902;109651 859;109660 859;109667 841;109673 852;109675 863;109683 834;109689 901;109690 904
data,1241761500,1580052.0;58318.0;1525235.0;61468.0;1.09189550568,5467.0 204.0 109696;3651.0 73.0 109697;15014.0 572.0 109698;3901.0 245.0 109699;6101.0 278.0 109700;7114.0 261.0 109701;3317.0 70.0 109702;4301.0 334.0 109703;3546.0 214.0 109704;2954.0 90.0 109706;770.0 23.0 109707;1924.0 101.0 109708;7671.0 315.0 109709;21224.0 815.0 109710;11269.0 625.0 109635;4645.0 158.0 109651;7398.0 92.0 109660;9096.0 251.0 109667;11479.0 468.0 109673;19065.0 926.0 109675;31126.0 911.0 109683;6111.0 314.0 109689;4336.0 155.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 814;109697 875;109698 838;109699 909;109700 876;109701 866;109702 824;109703 909;109704 917;109706 915;109707 859;109708 888;109709 894;109710 844;109635 889;109651 849;109660 849;109667 848;109673 907;109675 871;109683 883;109689 852;109690 824
data,1241762100,1580910.0;58341.0;1526089.0;61495.0;1.09192603612,5477.0 204.0 109696;3667.0 76.0 109697;15025.0 573.0 109698;3909.0 246.0 109699;6110.0 278.0 109700;7127.0 261.0 109701;3327.0 71.0 109702;4307.0 334.0 109703;3554.0 214.0 109704;2967.0 90.0 109706;785.0 23.0 109707;1939.0 101.0 109708;7686.0 315.0 109709;21823.0 836.0 109710;11280.0 625.0 109635;4659.0 158.0 109651;7409.0 92.0 109660;9106.0 251.0 109667;11491.0 468.0 109673;19078.0 926.0 109675;31134.0 911.0 109683;6125.0 314.0 109689;4349.0 155.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 880;109697 904;109698 859;109699 852;109700 844;109701 877;109702 870;109703 892;109704 894;109706 873;109707 852;109708 842;109709 877;109710 881;109635 889;109651 919;109660 879;109667 872;109673 863;109675 893;109683 804;109689 846;109690 838
data,1241762700,1581785.0;58362.0;1526940.0;61523.0;1.09202559859,5486.0 205.0 109696;3678.0 76.0 109697;15040.0 573.0 109698;3918.0 246.0 109699;6133.0 279.0 109700;7136.0 262.0 109701;3341.0 72.0 109702;4327.0 334.0 109703;3563.0 214.0 109704;2979.0 90.0 109706;793.0 24.0 109707;1956.0 101.0 109708;7693.0 315.0 109709;22429.0 856.0 109710;11291.0 625.0 109635;4671.0 158.0 109651;7414.0 92.0 109660;9110.0 251.0 109667;11506.0 469.0 109673;19088.0 927.0 109675;31141.0 911.0 109683;6131.0 314.0 109689;4361.0 156.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 795;109697 882;109698 885;109699 867;109700 855;109701 869;109702 846;109703 916;109704 847;109706 881;109707 910;109708 857;109709 889;109710 851;109635 875;109651 820;109660 881;109667 855;109673 900;109675 883;109683 855;109689 876;109690 905
data,1241763300,1582637.0;58386.0;1527824.0;61549.0;1.09199403274,5490.0 205.0 109696;3688.0 76.0 109697;15049.0 573.0 109698;3935.0 249.0 109699;6142.0 279.0 109700;7146.0 262.0 109701;3352.0 72.0 109702;4334.0 335.0 109703;3574.0 214.0 109704;2993.0 91.0 109706;807.0 25.0 109707;1963.0 101.0 109708;7706.0 315.0 109709;23062.0 872.0 109710;11303.0 625.0 109635;4681.0 159.0 109651;7426.0 92.0 109660;9127.0 252.0 109667;11520.0 469.0 109673;19098.0 928.0 109675;31157.0 911.0 109683;6142.0 315.0 109689;4374.0 156.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 600;109697 870;109698 957;109699 915;109700 528;109701 921;109702 915;109703 573;109704 934;109706 940;109707 915;109708 895;109709 960;109710 894;109635 925;109651 879;109660 922;109667 885;109673 901;109675 828;109683 934;109689 928;109690 981
data,1241764200,1583572.0;58407.0;1528505.0;61557.0;1.09190158596,5490.0 205.0 109696;3705.0 77.0 109697;15062.0 573.0 109698;3952.0 249.0 109699;6142.0 279.0 109700;7161.0 262.0 109701;3365.0 72.0 109702;4335.0 335.0 109703;3584.0 214.0 109704;3013.0 92.0 109706;818.0 25.0 109707;1976.0 101.0 109708;7719.0 315.0 109709;23135.0 874.0 109710;343.0 2.0 109716;11314.0 626.0 109635;4702.0 159.0 109651;7438.0 92.0 109660;9142.0 252.0 109667;11532.0 469.0 109673;19109.0 928.0 109675;31164.0 911.0 109683;6159.0 316.0 109689;4390.0 156.0 109690,109696.0 1249;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 1249;109701.0 20000;109702.0 20000;109703.0 1249;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109716.0 18751;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 10611;109689.0 20000;109690.0 20000,109696 7;109697 1020;109698 1018;109699 987;109700 5;109701 947;109702 964;109703 14;109704 1003;109706 1012;109707 1004;109708 979;109709 1025;109710 1032;109716 487;109635 956;109651 1000;109660 960;109667 1004;109673 1001;109675 988;109683 504;109689 1032;109690 1051
