
New Run at  02/23/2015 03:49:44
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241322900,380730.0;14193.0;381753.0;17411.0;1.22344416201,233.0 17.0 109568;60.0 5.0 109569;23.0 1.0 109570;1343.0 61.0 109476;54175.0 2183.0 109524;3649.0 28.0 109536;1139.0 51.0 109541;3380.0 129.0 109542;1637.0 67.0 109551;1662.0 50.0 109553;1722.0 61.0 109554;1224.0 42.0 109557;1157.0 46.0 109558;1118.0 11.0 109559;995.0 25.0 109560;844.0 36.0 109561;880.0 20.0 109562;891.0 25.0 109563;572.0 13.0 109564;507.0 9.0 109565;472.0 8.0 109566;503.0 22.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 934;109569 927;109570 937;109476 874;109524 891;109536 906;109541 977;109542 903;109551 900;109553 908;109554 930;109557 877;109558 917;109559 902;109560 914;109561 922;109562 889;109563 893;109564 942;109565 893;109566 849;109567 915
data,1241323200,381630.0;14216.0;382644.0;17441.0;1.22360591241,239.0 17.0 109568;78.0 7.0 109569;35.0 1.0 109570;1354.0 61.0 109476;54811.0 2207.0 109524;3660.0 28.0 109536;1150.0 51.0 109541;3395.0 130.0 109542;1653.0 67.0 109551;1682.0 51.0 109553;1733.0 61.0 109554;1233.0 42.0 109557;1169.0 46.0 109558;1125.0 11.0 109559;1005.0 25.0 109560;854.0 36.0 109561;895.0 20.0 109562;904.0 25.0 109563;585.0 13.0 109564;525.0 10.0 109565;483.0 8.0 109566;509.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 979;109569 897;109570 881;109476 911;109524 895;109536 883;109541 873;109542 950;109551 908;109553 967;109554 881;109557 903;109558 882;109559 975;109560 946;109561 905;109562 833;109563 937;109564 911;109565 896;109566 917;109567 870
data,1241323800,382579.0;14238.0;383553.0;17458.0;1.22304164236,248.0 17.0 109568;95.0 7.0 109569;46.0 1.0 109570;1368.0 61.0 109476;55461.0 2222.0 109524;3672.0 29.0 109536;1163.0 51.0 109541;3411.0 130.0 109542;1664.0 67.0 109551;1693.0 51.0 109553;1748.0 61.0 109554;1245.0 43.0 109557;1178.0 46.0 109558;1134.0 11.0 109559;1022.0 25.0 109560;868.0 36.0 109561;909.0 20.0 109562;921.0 25.0 109563;597.0 13.0 109564;532.0 10.0 109565;495.0 8.0 109566;516.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 958;109569 904;109570 877;109476 912;109524 929;109536 897;109541 957;109542 913;109551 922;109553 914;109554 911;109557 889;109558 930;109559 936;109560 882;109561 890;109562 881;109563 930;109564 863;109565 903;109566 894;109567 908
data,1241324100,383479.0;14253.0;384445.0;17483.0;1.22353681585,258.0 17.0 109568;107.0 7.0 109569;51.0 1.0 109570;4.0 1.0 109571;1380.0 61.0 109476;56107.0 2241.0 109524;3687.0 29.0 109536;1175.0 51.0 109541;3422.0 130.0 109542;1673.0 67.0 109551;1707.0 51.0 109553;1760.0 61.0 109554;1255.0 43.0 109557;1187.0 48.0 109558;1147.0 11.0 109559;1034.0 25.0 109560;879.0 36.0 109561;920.0 20.0 109562;938.0 27.0 109563;606.0 14.0 109564;546.0 10.0 109565;507.0 8.0 109566;528.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 10303;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 871;109569 871;109570 874;109571 181;109476 877;109524 916;109536 913;109541 965;109542 961;109551 940;109553 886;109554 950;109557 899;109558 682;109559 933;109560 902;109561 969;109562 917;109563 855;109564 861;109565 902;109566 923;109567 952
data,1241324700,384400.0;14281.0;385345.0;17515.0;1.22344703638,273.0 20.0 109568;118.0 9.0 109569;64.0 2.0 109570;22.0 2.0 109571;1398.0 61.0 109476;56735.0 2263.0 109524;3703.0 29.0 109536;1187.0 51.0 109541;3435.0 130.0 109542;1681.0 67.0 109551;1716.0 51.0 109553;1772.0 61.0 109554;1270.0 43.0 109557;1187.0 48.0 109558;1159.0 12.0 109559;1051.0 25.0 109560;889.0 36.0 109561;934.0 20.0 109562;951.0 28.0 109563;622.0 14.0 109564;557.0 11.0 109565;515.0 8.0 109566;539.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 1877;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 898;109569 921;109570 872;109571 861;109476 908;109524 874;109536 948;109541 926;109542 961;109551 898;109553 868;109554 872;109557 908;109558 47;109559 912;109560 953;109561 942;109562 877;109563 908;109564 887;109565 914;109566 916;109567 929
data,1241325300,385287.0;14312.0;386253.0;17554.0;1.22345572235,287.0 22.0 109568;122.0 9.0 109569;69.0 2.0 109570;36.0 4.0 109571;1409.0 64.0 109476;57398.0 2283.0 109524;3726.0 29.0 109536;1197.0 51.0 109541;3443.0 131.0 109542;1696.0 70.0 109551;1730.0 52.0 109553;1786.0 62.0 109554;1279.0 44.0 109557;1166.0 12.0 109559;1067.0 26.0 109560;901.0 38.0 109561;948.0 21.0 109562;960.0 28.0 109563;631.0 14.0 109564;567.0 11.0 109565;529.0 9.0 109566;552.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 921;109569 881;109570 882;109571 920;109476 888;109524 921;109536 935;109541 863;109542 937;109551 942;109553 914;109554 919;109557 905;109559 889;109560 921;109561 880;109562 911;109563 919;109564 873;109565 894;109566 940;109567 945
data,1241325600,386185.0;14338.0;387165.0;17594.0;1.22398282228,298.0 24.0 109568;142.0 9.0 109569;84.0 2.0 109570;49.0 5.0 109571;1427.0 65.0 109476;58030.0 2313.0 109524;3742.0 29.0 109536;1214.0 52.0 109541;3455.0 131.0 109542;1710.0 70.0 109551;1743.0 52.0 109553;1798.0 62.0 109554;1295.0 45.0 109557;1183.0 14.0 109559;1074.0 26.0 109560;909.0 38.0 109561;957.0 21.0 109562;974.0 30.0 109563;642.0 14.0 109564;583.0 11.0 109565;541.0 9.0 109566;561.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 896;109569 932;109570 876;109571 930;109476 939;109524 878;109536 930;109541 901;109542 926;109551 861;109553 914;109554 922;109557 922;109559 937;109560 917;109561 891;109562 909;109563 919;109564 907;109565 869;109566 914;109567 910
data,1241326200,387061.0;14365.0;388042.0;17621.0;1.22356092988,305.0 24.0 109568;152.0 10.0 109569;98.0 2.0 109570;62.0 8.0 109571;1434.0 65.0 109476;58661.0 2334.0 109524;3750.0 29.0 109536;1229.0 52.0 109541;3467.0 131.0 109542;1724.0 70.0 109551;1751.0 52.0 109553;1808.0 62.0 109554;1305.0 45.0 109557;1192.0 14.0 109559;1087.0 27.0 109560;918.0 38.0 109561;976.0 21.0 109562;989.0 30.0 109563;648.0 14.0 109564;596.0 12.0 109565;564.0 9.0 109566;572.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 935;109569 900;109570 892;109571 926;109476 913;109524 883;109536 910;109541 934;109542 853;109551 930;109553 983;109554 914;109557 858;109559 897;109560 906;109561 893;109562 891;109563 921;109564 906;109565 878;109566 961;109567 916
data,1241326800,387951.0;14410.0;388951.0;17661.0;1.22245615906,316.0 24.0 109568;165.0 10.0 109569;122.0 4.0 109570;70.0 10.0 109571;1445.0 66.0 109476;59311.0 2361.0 109524;3766.0 29.0 109536;1245.0 52.0 109541;3478.0 134.0 109542;1733.0 71.0 109551;1763.0 53.0 109553;1816.0 63.0 109554;1314.0 45.0 109557;1201.0 14.0 109559;1103.0 27.0 109560;939.0 38.0 109561;990.0 21.0 109562;996.0 31.0 109563;661.0 14.0 109564;611.0 12.0 109565;571.0 10.0 109566;581.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 922;109569 905;109570 906;109571 935;109476 930;109524 912;109536 926;109541 901;109542 862;109551 867;109553 917;109554 917;109557 914;109559 888;109560 934;109561 923;109562 923;109563 907;109564 865;109565 961;109566 879;109567 906
data,1241327400,388839.0;14447.0;389889.0;17690.0;1.22117806588,333.0 24.0 109568;178.0 10.0 109569;139.0 4.0 109570;89.0 12.0 109571;1453.0 67.0 109476;59977.0 2376.0 109524;3778.0 29.0 109536;1255.0 52.0 109541;3491.0 135.0 109542;1747.0 72.0 109551;1777.0 54.0 109553;1827.0 65.0 109554;1325.0 47.0 109557;1220.0 14.0 109559;1115.0 28.0 109560;959.0 40.0 109561;1004.0 21.0 109562;1007.0 31.0 109563;670.0 14.0 109564;620.0 13.0 109565;580.0 10.0 109566;591.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 932;109569 993;109570 895;109571 970;109476 898;109524 908;109536 861;109541 906;109542 924;109551 863;109553 879;109554 890;109557 912;109559 898;109560 964;109561 924;109562 903;109563 912;109564 899;109565 917;109566 892;109567 860
data,1241328000,389740.0;14479.0;390794.0;17731.0;1.22129830763,341.0 24.0 109568;189.0 11.0 109569;148.0 4.0 109570;108.0 15.0 109571;1463.0 68.0 109476;60645.0 2406.0 109524;3788.0 29.0 109536;1270.0 52.0 109541;3509.0 135.0 109542;1755.0 72.0 109551;1782.0 54.0 109553;1837.0 66.0 109554;1338.0 47.0 109557;1231.0 14.0 109559;1132.0 30.0 109560;974.0 41.0 109561;1017.0 21.0 109562;1018.0 31.0 109563;679.0 15.0 109564;629.0 13.0 109565;587.0 10.0 109566;600.0 24.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 878;109569 943;109570 872;109571 990;109476 867;109524 943;109536 882;109541 875;109542 942;109551 949;109553 907;109554 878;109557 924;109559 900;109560 881;109561 904;109562 942;109563 864;109564 922;109565 958;109566 891;109567 888
data,1241328600,390649.0;14507.0;391657.0;17758.0;1.22094827193,351.0 25.0 109568;195.0 11.0 109569;162.0 4.0 109570;117.0 15.0 109571;1474.0 68.0 109476;61272.0 2423.0 109524;3800.0 29.0 109536;1281.0 53.0 109541;3524.0 136.0 109542;1765.0 72.0 109551;1792.0 54.0 109553;1852.0 67.0 109554;1345.0 47.0 109557;1243.0 14.0 109559;1151.0 34.0 109560;980.0 41.0 109561;1034.0 22.0 109562;1025.0 31.0 109563;689.0 16.0 109564;638.0 13.0 109565;598.0 10.0 109566;615.0 24.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 873;109569 929;109570 881;109571 935;109476 906;109524 891;109536 929;109541 927;109542 938;109551 906;109553 891;109554 952;109557 907;109559 906;109560 922;109561 906;109562 930;109563 870;109564 910;109565 880;109566 920;109567 891
data,1241329200,391517.0;14533.0;392615.0;17785.0;1.2203441743,361.0 25.0 109568;206.0 11.0 109569;181.0 5.0 109570;129.0 16.0 109571;1491.0 68.0 109476;61972.0 2443.0 109524;3810.0 29.0 109536;1293.0 53.0 109541;3538.0 139.0 109542;1774.0 72.0 109551;1804.0 55.0 109553;1859.0 67.0 109554;1356.0 47.0 109557;1258.0 14.0 109559;1161.0 34.0 109560;1000.0 42.0 109561;1047.0 22.0 109562;1038.0 31.0 109563;707.0 16.0 109564;649.0 13.0 109565;603.0 10.0 109566;624.0 24.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 907;109569 916;109570 887;109571 893;109476 930;109524 937;109536 876;109541 932;109542 918;109551 887;109553 833;109554 974;109557 925;109559 927;109560 911;109561 882;109562 930;109563 898;109564 895;109565 888;109566 903;109567 951
data,1241329800,392406.0;14558.0;393564.0;17810.0;1.21978272317,370.0 25.0 109568;219.0 12.0 109569;191.0 5.0 109570;142.0 16.0 109571;1501.0 68.0 109476;62662.0 2465.0 109524;3824.0 29.0 109536;1303.0 53.0 109541;3558.0 139.0 109542;1784.0 72.0 109551;1823.0 56.0 109553;1874.0 67.0 109554;1365.0 47.0 109557;1270.0 14.0 109559;1182.0 34.0 109560;1009.0 43.0 109561;1056.0 22.0 109562;1052.0 31.0 109563;718.0 16.0 109564;656.0 13.0 109565;610.0 10.0 109566;641.0 24.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 990;109569 856;109570 913;109571 948;109476 956;109524 925;109536 919;109541 858;109542 831;109551 899;109553 915;109554 950;109557 893;109559 937;109560 891;109561 888;109562 863;109563 913;109564 885;109565 940;109566 923;109567 907
data,1241330700,393345.0;14584.0;394489.0;17836.0;1.2194374944,383.0 25.0 109568;233.0 12.0 109569;202.0 6.0 109570;153.0 16.0 109571;1516.0 68.0 109476;63345.0 2484.0 109524;3834.0 30.0 109536;1312.0 53.0 109541;3568.0 139.0 109542;1798.0 73.0 109551;1836.0 56.0 109553;1883.0 67.0 109554;1378.0 48.0 109557;1278.0 14.0 109559;1198.0 34.0 109560;1018.0 44.0 109561;1074.0 22.0 109562;1060.0 32.0 109563;724.0 16.0 109564;666.0 13.0 109565;623.0 10.0 109566;653.0 25.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 925;109570 925;109571 933;109476 904;109524 943;109536 903;109541 911;109542 909;109551 889;109553 854;109554 923;109557 952;109559 923;109560 945;109561 913;109562 928;109563 879;109564 937;109565 849;109566 888;109567 891
data,1241331300,394259.0;14609.0;395452.0;17870.0;1.21952835688,398.0 25.0 109568;243.0 12.0 109569;213.0 6.0 109570;161.0 17.0 109571;1527.0 68.0 109476;64056.0 2513.0 109524;3848.0 30.0 109536;1327.0 53.0 109541;3582.0 140.0 109542;1813.0 74.0 109551;1848.0 56.0 109553;1893.0 67.0 109554;1390.0 48.0 109557;1292.0 14.0 109559;1212.0 34.0 109560;1034.0 45.0 109561;1084.0 22.0 109562;1076.0 32.0 109563;730.0 16.0 109564;673.0 13.0 109565;628.0 11.0 109566;670.0 25.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 927;109570 947;109571 921;109476 933;109524 960;109536 890;109541 868;109542 887;109551 928;109553 941;109554 892;109557 929;109559 952;109560 912;109561 849;109562 866;109563 894;109564 901;109565 900;109566 839;109567 988
data,1241332200,395188.0;14637.0;396371.0;17899.0;1.21921015549,406.0 25.0 109568;258.0 13.0 109569;228.0 6.0 109570;172.0 17.0 109571;1542.0 68.0 109476;64718.0 2537.0 109524;3861.0 30.0 109536;1337.0 54.0 109541;3605.0 142.0 109542;1821.0 74.0 109551;1854.0 56.0 109553;1910.0 67.0 109554;1406.0 48.0 109557;1302.0 14.0 109559;1222.0 34.0 109560;1043.0 45.0 109561;1094.0 22.0 109562;1091.0 32.0 109563;740.0 16.0 109564;683.0 13.0 109565;641.0 11.0 109566;683.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 981;109569 885;109570 906;109571 914;109476 914;109524 924;109536 903;109541 944;109542 923;109551 917;109553 868;109554 935;109557 844;109559 923;109560 881;109561 913;109562 870;109563 900;109564 906;109565 901;109566 910;109567 938
data,1241332800,396095.0;14663.0;397284.0;17926.0;1.21887408349,414.0 25.0 109568;270.0 13.0 109569;237.0 7.0 109570;182.0 18.0 109571;1553.0 68.0 109476;65394.0 2558.0 109524;3875.0 30.0 109536;1357.0 54.0 109541;3618.0 142.0 109542;1826.0 75.0 109551;1861.0 57.0 109553;1920.0 67.0 109554;1415.0 48.0 109557;1312.0 14.0 109559;1233.0 34.0 109560;1060.0 45.0 109561;1111.0 22.0 109562;1099.0 32.0 109563;751.0 17.0 109564;693.0 13.0 109565;657.0 12.0 109566;692.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 915;109569 899;109570 876;109571 877;109476 872;109524 946;109536 923;109541 887;109542 977;109551 938;109553 903;109554 901;109557 915;109559 907;109560 887;109561 935;109562 904;109563 884;109564 936;109565 934;109566 910;109567 874
data,1241333700,396999.0;14683.0;398319.0;17959.0;1.2190618531,428.0 25.0 109568;282.0 14.0 109569;241.0 7.0 109570;205.0 19.0 109571;1567.0 69.0 109476;66156.0 2583.0 109524;3887.0 30.0 109536;1370.0 55.0 109541;3634.0 142.0 109542;1844.0 75.0 109551;1882.0 57.0 109553;1926.0 67.0 109554;1430.0 48.0 109557;1317.0 14.0 109559;1246.0 34.0 109560;1074.0 46.0 109561;1121.0 22.0 109562;1117.0 34.0 109563;764.0 17.0 109564;703.0 13.0 109565;669.0 13.0 109566;702.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 8670;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 16108;109557.0 20000;109559.0 16108;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1004;109569 984;109570 193;109571 1032;109476 1033;109524 1051;109536 957;109541 979;109542 986;109551 1020;109553 933;109554 488;109557 994;109559 479;109560 978;109561 981;109562 969;109563 961;109564 956;109565 1003;109566 1030;109567 989
data,1241333700,397100.0;14685.0;398408.0;17959.0;1.21893356533,429.0 25.0 109568;3889.0 30.0 109536;207.0 19.0 109571;1571.0 69.0 109476;1372.0 55.0 109541;3634.0 142.0 109542;283.0 14.0 109569;1846.0 75.0 109551;1882.0 57.0 109553;66222.0 2583.0 109524;1432.0 48.0 109557;1246.0 34.0 109560;1076.0 46.0 109561;1121.0 22.0 109562;1117.0 34.0 109563;764.0 17.0 109564;703.0 13.0 109565;671.0 13.0 109566;705.0 26.0 109567,109536.0 1687;109568.0 1687;109571.0 1687;109476.0 1687;109541.0 1687;109542.0 1687;109569.0 1687;109551.0 1687;109553.0 1687;109524.0 1687;109557.0 1687;109560.0 1687;109561.0 1687;109562.0 1687;109563.0 1687;109564.0 1687;109565.0 1687;109566.0 1687;109567.0 1687,109568 80;109536 92;109571 85;109476 96;109541 89;109542 92;109569 91;109551 86;109553 82;109524 96;109557 93;109560 86;109561 97;109562 90;109563 89;109564 86;109565 88;109566 81;109567 88
