
New Run at  02/25/2015 10:51:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241322900,380894.0;13949.0;383309.0;17683.0;1.25970248963,230.0 7.0 109568;63.0 2.0 109569;22.0 0.0 109570;1308.0 54.0 109476;54017.0 2154.0 109524;3625.0 49.0 109536;1147.0 38.0 109541;3439.0 132.0 109542;1720.0 71.0 109551;1715.0 46.0 109553;1684.0 58.0 109554;1234.0 43.0 109557;1137.0 42.0 109558;1171.0 14.0 109559;995.0 28.0 109560;900.0 34.0 109561;916.0 22.0 109562;883.0 19.0 109563;586.0 27.0 109564;483.0 12.0 109565;467.0 12.0 109566;452.0 23.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 934;109569 927;109570 937;109476 874;109524 891;109536 906;109541 977;109542 903;109551 900;109553 908;109554 930;109557 877;109558 917;109559 902;109560 914;109561 922;109562 889;109563 893;109564 942;109565 893;109566 849;109567 915
data,1241323200,381802.0;13970.0;384200.0;17708.0;1.25966176051,245.0 7.0 109568;77.0 4.0 109569;32.0 0.0 109570;1325.0 54.0 109476;54672.0 2173.0 109524;3636.0 50.0 109536;1162.0 38.0 109541;3446.0 133.0 109542;1727.0 71.0 109551;1727.0 46.0 109553;1692.0 58.0 109554;1249.0 43.0 109557;1145.0 42.0 109558;1186.0 14.0 109559;1005.0 28.0 109560;908.0 34.0 109561;927.0 22.0 109562;896.0 19.0 109563;594.0 27.0 109564;490.0 12.0 109565;483.0 12.0 109566;461.0 25.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 979;109569 897;109570 881;109476 911;109524 895;109536 883;109541 873;109542 950;109551 908;109553 967;109554 881;109557 903;109558 882;109559 975;109560 946;109561 905;109562 833;109563 937;109564 911;109565 896;109566 917;109567 870
data,1241323800,382784.0;14002.0;385111.0;17734.0;1.25888043384,257.0 7.0 109568;89.0 4.0 109569;40.0 0.0 109570;1335.0 54.0 109476;55313.0 2194.0 109524;3652.0 50.0 109536;1177.0 39.0 109541;3453.0 134.0 109542;1738.0 71.0 109551;1747.0 46.0 109553;1710.0 59.0 109554;1260.0 43.0 109557;1159.0 42.0 109558;1202.0 14.0 109559;1016.0 28.0 109560;923.0 34.0 109561;944.0 22.0 109562;907.0 19.0 109563;600.0 27.0 109564;502.0 13.0 109565;497.0 13.0 109566;475.0 25.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 958;109569 904;109570 877;109476 912;109524 929;109536 897;109541 957;109542 913;109551 922;109553 914;109554 911;109557 889;109558 930;109559 936;109560 882;109561 890;109562 881;109563 930;109564 863;109565 903;109566 894;109567 908
data,1241324100,383680.0;14032.0;386036.0;17765.0;1.25830809429,272.0 7.0 109568;99.0 5.0 109569;48.0 0.0 109570;5.0 1.0 109571;1346.0 55.0 109476;55986.0 2215.0 109524;3662.0 50.0 109536;1192.0 39.0 109541;3463.0 134.0 109542;1758.0 73.0 109551;1758.0 47.0 109553;1723.0 59.0 109554;1272.0 43.0 109557;1166.0 43.0 109558;1213.0 14.0 109559;1027.0 29.0 109560;937.0 34.0 109561;955.0 22.0 109562;923.0 20.0 109563;605.0 27.0 109564;516.0 13.0 109565;508.0 13.0 109566;487.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 10303;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 871;109569 871;109570 874;109571 181;109476 877;109524 916;109536 913;109541 965;109542 961;109551 940;109553 886;109554 950;109557 899;109558 682;109559 933;109560 902;109561 969;109562 917;109563 855;109564 861;109565 902;109566 923;109567 952
data,1241324700,384635.0;14063.0;386912.0;17794.0;1.25785972109,280.0 7.0 109568;116.0 5.0 109569;60.0 0.0 109570;18.0 3.0 109571;1356.0 55.0 109476;56595.0 2234.0 109524;3674.0 50.0 109536;1206.0 39.0 109541;3478.0 136.0 109542;1770.0 74.0 109551;1775.0 48.0 109553;1738.0 60.0 109554;1281.0 43.0 109557;1171.0 43.0 109558;1227.0 14.0 109559;1041.0 30.0 109560;956.0 35.0 109561;965.0 23.0 109562;930.0 20.0 109563;615.0 27.0 109564;529.0 13.0 109565;524.0 13.0 109566;492.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 1877;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 898;109569 921;109570 872;109571 861;109476 908;109524 874;109536 948;109541 926;109542 961;109551 898;109553 868;109554 872;109557 908;109558 47;109559 912;109560 953;109561 942;109562 877;109563 908;109564 887;109565 914;109566 916;109567 929
data,1241325300,385533.0;14084.0;387796.0;17817.0;1.25767027415,292.0 8.0 109568;131.0 5.0 109569;72.0 0.0 109570;24.0 3.0 109571;1369.0 55.0 109476;57228.0 2251.0 109524;3688.0 50.0 109536;1217.0 39.0 109541;3492.0 138.0 109542;1780.0 75.0 109551;1789.0 48.0 109553;1748.0 60.0 109554;1294.0 43.0 109557;1240.0 14.0 109559;1048.0 30.0 109560;964.0 35.0 109561;980.0 24.0 109562;939.0 21.0 109563;625.0 27.0 109564;542.0 13.0 109565;540.0 13.0 109566;508.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 921;109569 881;109570 882;109571 920;109476 888;109524 921;109536 935;109541 863;109542 937;109551 942;109553 914;109554 919;109557 905;109559 889;109560 921;109561 880;109562 911;109563 919;109564 873;109565 894;109566 940;109567 945
data,1241325600,386416.0;14110.0;388713.0;17844.0;1.25716197366,302.0 8.0 109568;145.0 5.0 109569;88.0 0.0 109570;43.0 5.0 109571;1381.0 56.0 109476;57871.0 2273.0 109524;3704.0 50.0 109536;1230.0 39.0 109541;3509.0 139.0 109542;1784.0 75.0 109551;1802.0 48.0 109553;1762.0 61.0 109554;1305.0 43.0 109557;1256.0 14.0 109559;1057.0 30.0 109560;977.0 35.0 109561;990.0 24.0 109562;955.0 21.0 109563;639.0 27.0 109564;551.0 13.0 109565;553.0 13.0 109566;523.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 896;109569 932;109570 876;109571 930;109476 939;109524 878;109536 930;109541 901;109542 926;109551 861;109553 914;109554 922;109557 922;109559 937;109560 917;109561 891;109562 909;109563 919;109564 907;109565 869;109566 914;109567 910
data,1241326200,387389.0;14145.0;389605.0;17882.0;1.25700180598,315.0 8.0 109568;159.0 7.0 109569;99.0 1.0 109570;58.0 6.0 109571;1395.0 56.0 109476;58498.0 2297.0 109524;3714.0 51.0 109536;1243.0 40.0 109541;3526.0 139.0 109542;1796.0 76.0 109551;1816.0 49.0 109553;1771.0 61.0 109554;1314.0 45.0 109557;1264.0 15.0 109559;1069.0 30.0 109560;989.0 35.0 109561;1007.0 24.0 109562;968.0 21.0 109563;655.0 27.0 109564;560.0 14.0 109565;568.0 15.0 109566;535.0 26.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 935;109569 900;109570 892;109571 926;109476 913;109524 883;109536 910;109541 934;109542 853;109551 930;109553 983;109554 914;109557 858;109559 897;109560 906;109561 893;109562 891;109563 921;109564 906;109565 878;109566 961;109567 916
data,1241326800,388341.0;14188.0;390532.0;17921.0;1.25602325139,328.0 10.0 109568;174.0 7.0 109569;110.0 2.0 109570;71.0 6.0 109571;1406.0 56.0 109476;59152.0 2326.0 109524;3729.0 51.0 109536;1253.0 40.0 109541;3544.0 139.0 109542;1811.0 77.0 109551;1827.0 49.0 109553;1781.0 61.0 109554;1325.0 46.0 109557;1274.0 15.0 109559;1078.0 30.0 109560;1008.0 36.0 109561;1023.0 24.0 109562;981.0 21.0 109563;666.0 28.0 109564;574.0 15.0 109565;583.0 16.0 109566;548.0 27.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 922;109569 905;109570 906;109571 935;109476 930;109524 912;109536 926;109541 901;109542 862;109551 867;109553 917;109554 917;109557 914;109559 888;109560 934;109561 923;109562 923;109563 907;109564 865;109565 961;109566 879;109567 906
data,1241327400,389277.0;14218.0;391404.0;17947.0;1.25541362553,338.0 10.0 109568;188.0 7.0 109569;114.0 2.0 109570;79.0 8.0 109571;1413.0 56.0 109476;59803.0 2346.0 109524;3734.0 51.0 109536;1263.0 40.0 109541;3560.0 139.0 109542;1828.0 78.0 109551;1835.0 49.0 109553;1791.0 62.0 109554;1335.0 46.0 109557;1288.0 15.0 109559;1092.0 30.0 109560;1016.0 36.0 109561;1026.0 24.0 109562;992.0 21.0 109563;677.0 28.0 109564;593.0 16.0 109565;590.0 16.0 109566;563.0 28.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 932;109569 993;109570 895;109571 970;109476 898;109524 908;109536 861;109541 906;109542 924;109551 863;109553 879;109554 890;109557 912;109559 898;109560 964;109561 924;109562 903;109563 912;109564 899;109565 917;109566 892;109567 860
data,1241328000,390194.0;14248.0;392329.0;17983.0;1.25527365303,345.0 10.0 109568;200.0 7.0 109569;128.0 2.0 109570;102.0 9.0 109571;1425.0 57.0 109476;60469.0 2375.0 109524;3744.0 51.0 109536;1267.0 40.0 109541;3567.0 139.0 109542;1846.0 79.0 109551;1846.0 49.0 109553;1804.0 62.0 109554;1351.0 46.0 109557;1301.0 15.0 109559;1108.0 31.0 109560;1028.0 37.0 109561;1043.0 25.0 109562;998.0 21.0 109563;693.0 29.0 109564;604.0 16.0 109565;599.0 16.0 109566;575.0 28.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 878;109569 943;109570 872;109571 990;109476 867;109524 943;109536 882;109541 875;109542 942;109551 949;109553 907;109554 878;109557 924;109559 900;109560 881;109561 904;109562 942;109563 864;109564 922;109565 958;109566 891;109567 888
data,1241328600,391171.0;14275.0;393232.0;18012.0;1.25517308944,356.0 10.0 109568;209.0 9.0 109569;143.0 3.0 109570;115.0 9.0 109571;1438.0 58.0 109476;61101.0 2391.0 109524;3756.0 52.0 109536;1283.0 40.0 109541;3584.0 140.0 109542;1858.0 79.0 109551;1856.0 49.0 109553;1816.0 62.0 109554;1358.0 46.0 109557;1315.0 15.0 109559;1126.0 33.0 109560;1045.0 39.0 109561;1052.0 26.0 109562;1009.0 21.0 109563;707.0 30.0 109564;625.0 17.0 109565;609.0 16.0 109566;585.0 28.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 873;109569 929;109570 881;109571 935;109476 906;109524 891;109536 929;109541 927;109542 938;109551 906;109553 891;109554 952;109557 907;109559 906;109560 922;109561 906;109562 930;109563 870;109564 910;109565 880;109566 920;109567 891
data,1241329200,392013.0;14293.0;394170.0;18040.0;1.25524945517,365.0 10.0 109568;218.0 10.0 109569;154.0 3.0 109570;130.0 10.0 109571;1447.0 58.0 109476;61774.0 2410.0 109524;3770.0 52.0 109536;1297.0 40.0 109541;3596.0 140.0 109542;1866.0 79.0 109551;1867.0 50.0 109553;1834.0 63.0 109554;1373.0 47.0 109557;1323.0 15.0 109559;1135.0 33.0 109560;1056.0 39.0 109561;1072.0 27.0 109562;1024.0 21.0 109563;726.0 32.0 109564;642.0 17.0 109565;617.0 16.0 109566;598.0 29.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 907;109569 916;109570 887;109571 893;109476 930;109524 937;109536 876;109541 932;109542 918;109551 887;109553 833;109554 974;109557 925;109559 927;109560 911;109561 882;109562 930;109563 898;109564 895;109565 888;109566 903;109567 951
data,1241329800,392996.0;14320.0;395068.0;18065.0;1.25490608208,387.0 11.0 109568;227.0 11.0 109569;163.0 3.0 109570;144.0 11.0 109571;1460.0 58.0 109476;62429.0 2429.0 109524;3782.0 52.0 109536;1304.0 40.0 109541;3605.0 141.0 109542;1878.0 79.0 109551;1877.0 51.0 109553;1845.0 63.0 109554;1386.0 47.0 109557;1339.0 15.0 109559;1143.0 33.0 109560;1067.0 39.0 109561;1081.0 27.0 109562;1043.0 21.0 109563;733.0 32.0 109564;653.0 18.0 109565;627.0 16.0 109566;609.0 29.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 990;109569 856;109570 913;109571 948;109476 956;109524 925;109536 919;109541 858;109542 831;109551 899;109553 915;109554 950;109557 893;109559 937;109560 891;109561 888;109562 863;109563 913;109564 885;109565 940;109566 923;109567 907
data,1241330700,393892.0;14346.0;396024.0;18094.0;1.25446749839,398.0 12.0 109568;237.0 11.0 109569;177.0 3.0 109570;151.0 11.0 109571;1471.0 59.0 109476;63118.0 2449.0 109524;3794.0 52.0 109536;1315.0 40.0 109541;3618.0 142.0 109542;1890.0 79.0 109551;1885.0 51.0 109553;1862.0 64.0 109554;1403.0 48.0 109557;1350.0 16.0 109559;1157.0 33.0 109560;1087.0 41.0 109561;1095.0 27.0 109562;1058.0 21.0 109563;744.0 32.0 109564;673.0 18.0 109565;638.0 17.0 109566;617.0 29.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 925;109570 925;109571 933;109476 904;109524 943;109536 903;109541 911;109542 909;109551 889;109553 854;109554 923;109557 952;109559 923;109560 945;109561 913;109562 928;109563 879;109564 937;109565 849;109566 888;109567 891
data,1241331300,394825.0;14380.0;396997.0;18123.0;1.25339692102,416.0 12.0 109568;248.0 11.0 109569;184.0 3.0 109570;163.0 11.0 109571;1479.0 59.0 109476;63807.0 2472.0 109524;3807.0 52.0 109536;1335.0 40.0 109541;3631.0 142.0 109542;1903.0 79.0 109551;1902.0 51.0 109553;1872.0 65.0 109554;1412.0 48.0 109557;1366.0 17.0 109559;1175.0 34.0 109560;1101.0 41.0 109561;1114.0 28.0 109562;1069.0 21.0 109563;757.0 32.0 109564;682.0 18.0 109565;655.0 19.0 109566;633.0 29.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 927;109570 947;109571 921;109476 933;109524 960;109536 890;109541 868;109542 887;109551 928;109553 941;109554 892;109557 929;109559 952;109560 912;109561 849;109562 866;109563 894;109564 901;109565 900;109566 839;109567 988
data,1241332200,395719.0;14397.0;397912.0;18156.0;1.25414582227,429.0 12.0 109568;264.0 11.0 109569;197.0 3.0 109570;176.0 12.0 109571;1491.0 60.0 109476;64455.0 2497.0 109524;3818.0 52.0 109536;1353.0 41.0 109541;3643.0 142.0 109542;1920.0 80.0 109551;1917.0 51.0 109553;1886.0 65.0 109554;1428.0 49.0 109557;1376.0 17.0 109559;1187.0 35.0 109560;1111.0 41.0 109561;1127.0 29.0 109562;1081.0 21.0 109563;764.0 32.0 109564;693.0 19.0 109565;668.0 19.0 109566;642.0 29.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 981;109569 885;109570 906;109571 914;109476 914;109524 924;109536 903;109541 944;109542 923;109551 917;109553 868;109554 935;109557 844;109559 923;109560 881;109561 913;109562 870;109563 900;109564 906;109565 901;109566 910;109567 938
data,1241332800,396671.0;14418.0;398855.0;18184.0;1.254295349,442.0 12.0 109568;277.0 11.0 109569;205.0 3.0 109570;190.0 13.0 109571;1504.0 61.0 109476;65120.0 2517.0 109524;3829.0 53.0 109536;1363.0 42.0 109541;3658.0 142.0 109542;1928.0 81.0 109551;1936.0 52.0 109553;1900.0 65.0 109554;1451.0 49.0 109557;1395.0 17.0 109559;1200.0 35.0 109560;1125.0 41.0 109561;1140.0 30.0 109562;1090.0 21.0 109563;781.0 32.0 109564;703.0 19.0 109565;680.0 19.0 109566;652.0 30.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 915;109569 899;109570 876;109571 877;109476 872;109524 946;109536 923;109541 887;109542 977;109551 938;109553 903;109554 901;109557 915;109559 907;109560 887;109561 935;109562 904;109563 884;109564 936;109565 934;109566 910;109567 874
data,1241333700,397624.0;14444.0;399917.0;18219.0;1.2541219819,459.0 12.0 109568;294.0 11.0 109569;208.0 3.0 109570;205.0 13.0 109571;1512.0 61.0 109476;65890.0 2546.0 109524;3839.0 54.0 109536;1379.0 42.0 109541;3675.0 142.0 109542;1943.0 81.0 109551;1952.0 52.0 109553;1908.0 66.0 109554;1474.0 51.0 109557;1400.0 17.0 109559;1215.0 35.0 109560;1143.0 43.0 109561;1154.0 30.0 109562;1106.0 21.0 109563;796.0 32.0 109564;715.0 19.0 109565;701.0 19.0 109566;663.0 30.0 109567,109568.0 20000;109569.0 20000;109570.0 8670;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 16108;109557.0 20000;109559.0 16108;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1004;109569 984;109570 193;109571 1032;109476 1033;109524 1051;109536 957;109541 979;109542 986;109551 1020;109553 933;109554 488;109557 994;109559 479;109560 978;109561 981;109562 969;109563 961;109564 956;109565 1003;109566 1030;109567 989
data,1241333700,397702.0;14445.0;399996.0;18220.0;1.25410226757,460.0 12.0 109568;3840.0 54.0 109536;207.0 13.0 109571;1512.0 61.0 109476;1380.0 42.0 109541;3675.0 142.0 109542;296.0 11.0 109569;1943.0 81.0 109551;1952.0 52.0 109553;65949.0 2546.0 109524;1476.0 51.0 109557;1216.0 35.0 109560;1144.0 43.0 109561;1155.0 30.0 109562;1107.0 21.0 109563;800.0 32.0 109564;715.0 19.0 109565;703.0 19.0 109566;664.0 31.0 109567,109536.0 1687;109568.0 1687;109571.0 1687;109476.0 1687;109541.0 1687;109542.0 1687;109569.0 1687;109551.0 1687;109553.0 1687;109524.0 1687;109557.0 1687;109560.0 1687;109561.0 1687;109562.0 1687;109563.0 1687;109564.0 1687;109565.0 1687;109566.0 1687;109567.0 1687,109568 80;109536 92;109571 85;109476 96;109541 89;109542 92;109569 91;109551 86;109553 82;109524 96;109557 93;109560 86;109561 97;109562 90;109563 89;109564 86;109565 88;109566 81;109567 88
