
New Run at  02/25/2015 11:50:59
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241575800,1058533.0;38870.0;1058166.0;41433.0;1.06630743663,43589.0 2018.0 109596;4882.0 153.0 109601;4052.0 79.0 109613;1150.0 68.0 109616;2756.0 73.0 109620;2034.0 76.0 109624;1892.0 99.0 109625;1730.0 46.0 109627;1747.0 56.0 109628;1721.0 77.0 109629;1107.0 63.0 109631;1095.0 62.0 109632;1010.0 20.0 109633;884.0 18.0 109634;749.0 53.0 109635;299.0 11.0 109636;641.0 19.0 109637;823.0 49.0 109638;557.0 22.0 109640;544.0 39.0 109641;155.0 5.0 109644;189.0 10.0 109646;258.0 14.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 873;109613 876;109616 799;109620 877;109624 857;109625 841;109627 875;109628 925;109629 855;109631 931;109632 863;109633 830;109634 873;109635 872;109636 869;109637 802;109638 922;109640 916;109641 859;109644 838;109646 903;109650 883
data,1241576100,1059401.0;38898.0;1059008.0;41464.0;1.06636298457,44181.0 2039.0 109596;4894.0 154.0 109601;4060.0 79.0 109613;1162.0 68.0 109616;2758.0 73.0 109620;2048.0 77.0 109624;1901.0 99.0 109625;1740.0 46.0 109627;1760.0 57.0 109628;1731.0 77.0 109629;1120.0 64.0 109631;1107.0 64.0 109632;1025.0 22.0 109633;897.0 18.0 109634;757.0 53.0 109635;312.0 11.0 109636;653.0 19.0 109637;833.0 49.0 109638;570.0 23.0 109640;558.0 40.0 109641;172.0 5.0 109644;197.0 10.0 109646;270.0 14.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 837;109601 911;109613 793;109616 800;109620 888;109624 901;109625 849;109627 844;109628 893;109629 869;109631 885;109632 916;109633 853;109634 881;109635 892;109636 857;109637 868;109638 890;109640 848;109641 863;109644 908;109646 902;109650 852
data,1241576400,1060257.0;38929.0;1059916.0;41497.0;1.06630919275,44831.0 2062.0 109596;4904.0 154.0 109601;4076.0 80.0 109613;1172.0 68.0 109616;2773.0 73.0 109620;2054.0 77.0 109624;1912.0 99.0 109625;1751.0 46.0 109627;1775.0 58.0 109628;1742.0 77.0 109629;1131.0 66.0 109631;1121.0 64.0 109632;1032.0 22.0 109633;907.0 18.0 109634;771.0 54.0 109635;326.0 11.0 109636;666.0 20.0 109637;841.0 49.0 109638;586.0 25.0 109640;565.0 40.0 109641;191.0 5.0 109644;206.0 10.0 109646;281.0 16.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 897;109601 871;109613 877;109616 853;109620 838;109624 863;109625 853;109627 885;109628 920;109629 846;109631 869;109632 909;109633 856;109634 860;109635 901;109636 874;109637 854;109638 900;109640 840;109641 847;109644 843;109646 852;109650 892
data,1241576700,1061145.0;38956.0;1060768.0;41535.0;1.06658182715,45415.0 2091.0 109596;4923.0 155.0 109601;4090.0 80.0 109613;1181.0 68.0 109616;2791.0 74.0 109620;2067.0 77.0 109624;1918.0 99.0 109625;1761.0 46.0 109627;1782.0 58.0 109628;1758.0 80.0 109629;1142.0 66.0 109631;1137.0 64.0 109632;1042.0 22.0 109633;920.0 18.0 109634;785.0 54.0 109635;342.0 11.0 109636;678.0 20.0 109637;850.0 50.0 109638;593.0 25.0 109640;577.0 41.0 109641;204.0 6.0 109644;220.0 11.0 109646;290.0 16.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 846;109601 828;109613 850;109616 878;109620 892;109624 809;109625 794;109627 853;109628 929;109629 915;109631 911;109632 876;109633 858;109634 830;109635 916;109636 865;109637 878;109638 831;109640 855;109641 890;109644 920;109646 934;109650 842
data,1241577000,1062057.0;38987.0;1061614.0;41567.0;1.06662080842,46029.0 2117.0 109596;4936.0 155.0 109601;4099.0 80.0 109613;1188.0 68.0 109616;2797.0 74.0 109620;2079.0 78.0 109624;1930.0 100.0 109625;1774.0 46.0 109627;1794.0 58.0 109628;1769.0 81.0 109629;1149.0 66.0 109631;1150.0 64.0 109632;1051.0 22.0 109633;931.0 18.0 109634;799.0 54.0 109635;352.0 12.0 109636;682.0 20.0 109637;861.0 50.0 109638;610.0 25.0 109640;581.0 42.0 109641;216.0 7.0 109644;235.0 11.0 109646;300.0 16.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 879;109613 940;109616 854;109620 851;109624 878;109625 863;109627 838;109628 868;109629 867;109631 863;109632 877;109633 847;109634 856;109635 875;109636 880;109637 855;109638 884;109640 858;109641 856;109644 876;109646 852;109650 922
data,1241577300,1062908.0;39023.0;1062323.0;41591.0;1.06639426315,46479.0 2134.0 109596;4955.0 156.0 109601;4112.0 81.0 109613;1195.0 68.0 109616;2812.0 74.0 109620;2085.0 78.0 109624;1941.0 100.0 109625;1787.0 46.0 109627;1807.0 58.0 109628;1778.0 81.0 109629;1163.0 66.0 109631;1157.0 64.0 109632;1057.0 22.0 109633;947.0 19.0 109634;808.0 54.0 109635;364.0 12.0 109636;690.0 20.0 109637;870.0 50.0 109638;619.0 25.0 109640;591.0 42.0 109641;235.0 7.0 109644;249.0 13.0 109646;316.0 18.0 109650;4.0 0.0 109652,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 7866,109596 654;109601 874;109613 821;109616 837;109620 894;109624 881;109625 888;109627 841;109628 887;109629 923;109631 857;109632 805;109633 846;109634 889;109635 827;109636 864;109637 879;109638 916;109640 858;109641 862;109644 884;109646 881;109650 910;109652 222
data,1241577600,1063796.0;39052.0;1062961.0;41622.0;1.06664692741,46613.0 2142.0 109596;5225.0 165.0 109601;4125.0 81.0 109613;1205.0 69.0 109616;2828.0 74.0 109620;2092.0 78.0 109624;1952.0 101.0 109625;1795.0 46.0 109627;1817.0 58.0 109628;1796.0 84.0 109629;1173.0 67.0 109631;1166.0 65.0 109632;1066.0 22.0 109633;954.0 19.0 109634;816.0 54.0 109635;376.0 13.0 109636;699.0 20.0 109637;881.0 52.0 109638;627.0 25.0 109640;604.0 44.0 109641;244.0 7.0 109644;258.0 14.0 109646;336.0 18.0 109650;11.0 1.0 109652,109596.0 12498;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109596 202;109601 862;109613 879;109616 863;109620 859;109624 864;109625 845;109627 879;109628 912;109629 841;109631 901;109632 880;109633 855;109634 889;109635 853;109636 867;109637 854;109638 889;109640 880;109641 896;109644 812;109646 847;109650 882;109652 689
data,1241577900,1064664.0;39090.0;1063798.0;41640.0;1.06610124427,5829.0 179.0 109601;4131.0 81.0 109613;1215.0 69.0 109616;2843.0 74.0 109620;2103.0 78.0 109624;1964.0 101.0 109625;1806.0 46.0 109627;1826.0 58.0 109628;1805.0 84.0 109629;1186.0 67.0 109631;1176.0 65.0 109632;1077.0 22.0 109633;959.0 19.0 109634;828.0 54.0 109635;390.0 13.0 109636;705.0 20.0 109637;887.0 52.0 109638;640.0 25.0 109640;616.0 44.0 109641;256.0 7.0 109644;271.0 15.0 109646;346.0 20.0 109650;24.0 2.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 849;109613 861;109616 849;109620 876;109624 920;109625 867;109627 838;109628 881;109629 881;109631 856;109632 898;109633 875;109634 869;109635 843;109636 917;109637 884;109638 887;109640 835;109641 847;109644 900;109646 842;109650 890;109652 835
data,1241578200,1065562.0;39124.0;1064685.0;41673.0;1.0660292095,6489.0 201.0 109601;4143.0 81.0 109613;1226.0 69.0 109616;2852.0 74.0 109620;2110.0 78.0 109624;1971.0 101.0 109625;1817.0 46.0 109627;1841.0 58.0 109628;1810.0 84.0 109629;1194.0 67.0 109631;1185.0 67.0 109632;1091.0 22.0 109633;969.0 19.0 109634;845.0 55.0 109635;404.0 15.0 109636;714.0 21.0 109637;897.0 54.0 109638;646.0 25.0 109640;630.0 44.0 109641;263.0 9.0 109644;279.0 16.0 109646;360.0 20.0 109650;34.0 2.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 934;109613 843;109616 878;109620 908;109624 931;109625 869;109627 845;109628 874;109629 878;109631 816;109632 862;109633 868;109634 856;109635 848;109636 875;109637 860;109638 868;109640 886;109641 897;109644 891;109646 836;109650 827;109652 850
data,1241578500,1066415.0;39155.0;1065528.0;41709.0;1.06611469045,7090.0 226.0 109601;4151.0 81.0 109613;1240.0 70.0 109616;2867.0 74.0 109620;2119.0 79.0 109624;1984.0 101.0 109625;1826.0 46.0 109627;1852.0 58.0 109628;1818.0 84.0 109629;1206.0 69.0 109631;1200.0 69.0 109632;1100.0 23.0 109633;978.0 19.0 109634;854.0 55.0 109635;417.0 15.0 109636;723.0 21.0 109637;900.0 54.0 109638;663.0 25.0 109640;645.0 46.0 109641;273.0 9.0 109644;292.0 18.0 109646;372.0 20.0 109650;43.0 2.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 835;109613 877;109616 841;109620 825;109624 860;109625 848;109627 872;109628 910;109629 868;109631 844;109632 865;109633 881;109634 940;109635 830;109636 878;109637 867;109638 896;109640 849;109641 873;109644 910;109646 878;109650 865;109652 888
data,1241578800,1067206.0;39186.0;1066394.0;41737.0;1.06591079506,7722.0 243.0 109601;4163.0 81.0 109613;1250.0 72.0 109616;2873.0 74.0 109620;2129.0 79.0 109624;1997.0 102.0 109625;1842.0 46.0 109627;1861.0 58.0 109628;1825.0 84.0 109629;1218.0 71.0 109631;1207.0 70.0 109632;1107.0 23.0 109633;983.0 19.0 109634;872.0 55.0 109635;433.0 15.0 109636;735.0 22.0 109637;915.0 55.0 109638;672.0 26.0 109640;651.0 46.0 109641;285.0 9.0 109644;308.0 18.0 109646;379.0 21.0 109650;48.0 3.0 109652;4.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 9458,109601 884;109613 845;109616 852;109620 572;109624 889;109625 922;109627 908;109628 827;109629 872;109631 818;109632 833;109633 845;109634 865;109635 898;109636 936;109637 863;109638 861;109640 887;109641 824;109644 846;109646 884;109650 866;109652 882;109653 321
data,1241579100,1068014.0;39207.0;1067247.0;41768.0;1.06608558347,8341.0 263.0 109601;4167.0 81.0 109613;1257.0 73.0 109616;2873.0 74.0 109620;2138.0 79.0 109624;2004.0 103.0 109625;1851.0 46.0 109627;1872.0 58.0 109628;1839.0 84.0 109629;1225.0 71.0 109631;1215.0 70.0 109632;1115.0 23.0 109633;995.0 20.0 109634;881.0 55.0 109635;453.0 16.0 109636;748.0 22.0 109637;930.0 56.0 109638;683.0 26.0 109640;661.0 47.0 109641;299.0 10.0 109644;322.0 18.0 109646;394.0 23.0 109650;58.0 4.0 109652;11.0 1.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 9868;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 892;109613 923;109616 837;109620 88;109624 877;109625 853;109627 825;109628 852;109629 866;109631 862;109632 828;109633 867;109634 900;109635 844;109636 894;109637 893;109638 897;109640 842;109641 826;109644 847;109646 898;109650 913;109652 897;109653 779
data,1241579400,1068867.0;39241.0;1068145.0;41797.0;1.06585592081,8999.0 280.0 109601;4180.0 82.0 109613;1271.0 73.0 109616;2155.0 82.0 109624;2014.0 103.0 109625;1863.0 47.0 109627;1876.0 58.0 109628;1852.0 84.0 109629;1235.0 72.0 109631;1224.0 71.0 109632;1128.0 24.0 109633;1002.0 20.0 109634;894.0 55.0 109635;462.0 16.0 109636;755.0 22.0 109637;939.0 56.0 109638;692.0 26.0 109640;680.0 48.0 109641;306.0 11.0 109644;330.0 18.0 109646;403.0 24.0 109650;69.0 5.0 109652;28.0 1.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 926;109613 863;109616 836;109624 824;109625 859;109627 862;109628 867;109629 906;109631 848;109632 848;109633 882;109634 887;109635 890;109636 820;109637 876;109638 867;109640 852;109641 873;109644 876;109646 907;109650 870;109652 825;109653 936
data,1241579700,1069699.0;39267.0;1069000.0;41820.0;1.06571282122,9594.0 291.0 109601;4196.0 82.0 109613;1279.0 73.0 109616;2164.0 84.0 109624;2025.0 103.0 109625;1875.0 47.0 109627;1892.0 59.0 109628;1859.0 84.0 109629;1252.0 72.0 109631;1235.0 71.0 109632;1139.0 24.0 109633;1016.0 20.0 109634;907.0 55.0 109635;471.0 18.0 109636;774.0 22.0 109637;952.0 57.0 109638;699.0 26.0 109640;695.0 50.0 109641;316.0 11.0 109644;344.0 20.0 109646;412.0 24.0 109650;77.0 6.0 109652;39.0 2.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 862;109613 881;109616 859;109624 849;109625 859;109627 842;109628 861;109629 873;109631 859;109632 938;109633 843;109634 911;109635 835;109636 829;109637 902;109638 891;109640 905;109641 855;109644 875;109646 862;109650 845;109652 869;109653 895
data,1241580000,1070603.0;39300.0;1069870.0;41855.0;1.06574239478,10185.0 311.0 109601;4209.0 83.0 109613;1299.0 73.0 109616;2170.0 84.0 109624;2033.0 104.0 109625;1886.0 47.0 109627;1901.0 60.0 109628;1869.0 85.0 109629;1270.0 74.0 109631;1249.0 73.0 109632;1154.0 24.0 109633;1027.0 20.0 109634;919.0 55.0 109635;486.0 20.0 109636;790.0 22.0 109637;965.0 57.0 109638;711.0 26.0 109640;704.0 51.0 109641;327.0 12.0 109644;359.0 21.0 109646;424.0 26.0 109650;92.0 6.0 109652;53.0 2.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 827;109613 880;109616 821;109624 851;109625 826;109627 942;109628 891;109629 817;109631 852;109632 928;109633 886;109634 856;109635 895;109636 898;109637 876;109638 867;109640 890;109641 897;109644 890;109646 814;109650 834;109652 893;109653 869
data,1241580300,1071414.0;39330.0;1070780.0;41873.0;1.06528839709,10825.0 322.0 109601;4220.0 83.0 109613;1315.0 73.0 109616;2183.0 84.0 109624;2039.0 104.0 109625;1899.0 47.0 109627;1913.0 60.0 109628;1882.0 85.0 109629;1283.0 74.0 109631;1260.0 74.0 109632;1161.0 24.0 109633;1039.0 20.0 109634;930.0 55.0 109635;495.0 21.0 109636;807.0 23.0 109637;983.0 60.0 109638;722.0 26.0 109640;721.0 51.0 109641;335.0 12.0 109644;373.0 22.0 109646;437.0 26.0 109650;109.0 6.0 109652;61.0 2.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 901;109613 850;109616 869;109624 879;109625 888;109627 876;109628 894;109629 839;109631 824;109632 849;109633 860;109634 859;109635 912;109636 869;109637 825;109638 885;109640 800;109641 849;109644 906;109646 850;109650 921;109652 938;109653 857
data,1241580900,1072306.0;39356.0;1071686.0;41900.0;1.06525663963,11448.0 340.0 109601;4228.0 83.0 109613;1324.0 74.0 109616;2194.0 84.0 109624;2052.0 104.0 109625;1912.0 47.0 109627;1925.0 61.0 109628;1898.0 85.0 109629;1298.0 75.0 109631;1275.0 74.0 109632;1172.0 24.0 109633;1050.0 20.0 109634;941.0 56.0 109635;508.0 22.0 109636;817.0 23.0 109637;998.0 61.0 109638;737.0 26.0 109640;733.0 52.0 109641;351.0 12.0 109644;385.0 23.0 109646;451.0 26.0 109650;125.0 6.0 109652;76.0 3.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 872;109613 840;109616 912;109624 888;109625 857;109627 855;109628 797;109629 884;109631 870;109632 847;109633 839;109634 889;109635 875;109636 817;109637 836;109638 909;109640 858;109641 908;109644 904;109646 844;109650 886;109652 919;109653 894
data,1241581200,1073162.0;39391.0;1072543.0;41933.0;1.06514688431,12069.0 362.0 109601;4241.0 85.0 109613;1335.0 75.0 109616;2207.0 84.0 109624;2059.0 104.0 109625;1921.0 47.0 109627;1942.0 61.0 109628;1905.0 85.0 109629;1310.0 75.0 109631;1284.0 74.0 109632;1182.0 24.0 109633;1060.0 20.0 109634;950.0 57.0 109635;520.0 22.0 109636;825.0 23.0 109637;1015.0 63.0 109638;750.0 26.0 109640;742.0 53.0 109641;356.0 13.0 109644;395.0 24.0 109646;0.0 0.0 109647;466.0 27.0 109650;138.0 6.0 109652;83.0 4.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 3226;109650.0 20000;109652.0 20000;109653.0 20000,109601 865;109613 906;109616 844;109624 849;109625 877;109627 830;109628 895;109629 885;109631 850;109632 859;109633 842;109634 936;109635 867;109636 853;109637 804;109638 862;109640 853;109641 902;109644 869;109646 910;109647 3;109650 949;109652 825;109653 865
data,1241581500,1074020.0;39418.0;1073419.0;41959.0;1.06505892128,12697.0 380.0 109601;4248.0 86.0 109613;1351.0 75.0 109616;2219.0 84.0 109624;2074.0 104.0 109625;1929.0 47.0 109627;1951.0 61.0 109628;1923.0 85.0 109629;1319.0 76.0 109631;1296.0 74.0 109632;1199.0 26.0 109633;1073.0 20.0 109634;958.0 58.0 109635;534.0 22.0 109636;832.0 23.0 109637;1025.0 64.0 109638;756.0 26.0 109640;750.0 53.0 109641;362.0 13.0 109644;404.0 24.0 109646;4.0 0.0 109647;479.0 29.0 109650;155.0 6.0 109652;93.0 4.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 13373;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 876;109613 865;109616 837;109624 879;109625 921;109627 870;109628 901;109629 835;109631 892;109632 883;109633 884;109634 913;109635 846;109636 885;109637 843;109638 814;109640 551;109641 850;109644 878;109646 863;109647 309;109650 891;109652 854;109653 860
