
New Run at  02/25/2015 12:39:16
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241748900,1551198.0;57239.0;1551599.0;60437.0;1.05559811451,1551.0 64.0 109696;1608.0 41.0 109697;1502.0 43.0 109698;1229.0 61.0 109699;1104.0 42.0 109700;981.0 34.0 109701;954.0 21.0 109702;864.0 49.0 109703;886.0 44.0 109704;567.0 20.0 109706;202.0 6.0 109707;230.0 12.0 109708;163.0 9.0 109709;28.0 1.0 109710;207909.0 8821.0 109635;1658.0 48.0 109651;5289.0 71.0 109660;4758.0 113.0 109667;2269.0 94.0 109673;548.0 21.0 109675;3209.0 109.0 109683;2293.0 84.0 109689;2028.0 73.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 858;109697 896;109698 847;109699 873;109700 887;109701 873;109702 835;109703 875;109704 875;109706 820;109707 827;109708 889;109709 907;109710 912;109635 853;109651 884;109660 834;109667 879;109673 833;109675 839;109683 908;109689 891;109690 905
data,1241749200,1552114.0;57271.0;1552458.0;60470.0;1.05562327897,1558.0 64.0 109696;1622.0 41.0 109697;1517.0 44.0 109698;1237.0 61.0 109699;1115.0 42.0 109700;995.0 34.0 109701;968.0 23.0 109702;876.0 50.0 109703;902.0 45.0 109704;580.0 21.0 109706;215.0 6.0 109707;245.0 12.0 109708;172.0 9.0 109709;40.0 1.0 109710;208514.0 8846.0 109635;1664.0 48.0 109651;5300.0 71.0 109660;4773.0 113.0 109667;2280.0 95.0 109673;558.0 21.0 109675;3219.0 109.0 109683;2304.0 84.0 109689;2035.0 74.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 844;109698 884;109699 867;109700 860;109701 850;109702 873;109703 887;109704 856;109706 911;109707 917;109708 856;109709 909;109710 891;109635 865;109651 862;109660 896;109667 910;109673 795;109675 884;109683 851;109689 820;109690 827
data,1241749500,1552986.0;57295.0;1553316.0;60505.0;1.05580147989,1569.0 64.0 109696;1636.0 41.0 109697;1528.0 46.0 109698;1249.0 63.0 109699;1129.0 42.0 109700;1004.0 36.0 109701;979.0 23.0 109702;890.0 51.0 109703;907.0 45.0 109704;593.0 21.0 109706;229.0 6.0 109707;255.0 12.0 109708;185.0 10.0 109709;52.0 2.0 109710;209123.0 8870.0 109635;1676.0 48.0 109651;5310.0 71.0 109660;4784.0 114.0 109667;2295.0 95.0 109673;570.0 22.0 109675;3225.0 109.0 109683;2316.0 84.0 109689;2043.0 74.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 889;109698 835;109699 862;109700 859;109701 857;109702 885;109703 913;109704 866;109706 927;109707 852;109708 834;109709 886;109710 891;109635 894;109651 862;109660 856;109667 809;109673 857;109675 876;109683 856;109689 873;109690 921
data,1241749800,1553840.0;57316.0;1554216.0;60551.0;1.05618590522,1576.0 64.0 109696;1651.0 43.0 109697;1543.0 48.0 109698;1264.0 64.0 109699;1139.0 42.0 109700;1014.0 36.0 109701;990.0 24.0 109702;907.0 51.0 109703;917.0 45.0 109704;603.0 22.0 109706;243.0 6.0 109707;268.0 13.0 109708;195.0 10.0 109709;59.0 2.0 109710;209766.0 8905.0 109635;1687.0 48.0 109651;5324.0 71.0 109660;4791.0 114.0 109667;2303.0 96.0 109673;583.0 22.0 109675;3234.0 109.0 109683;2327.0 85.0 109689;2063.0 75.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 881;109697 880;109698 912;109699 866;109700 852;109701 870;109702 855;109703 854;109704 834;109706 893;109707 859;109708 874;109709 903;109710 848;109635 895;109651 900;109660 829;109667 857;109673 882;109675 861;109683 891;109689 818;109690 886
data,1241750100,1554678.0;57344.0;1555123.0;60591.0;1.0563208326,1583.0 64.0 109696;1660.0 43.0 109697;1552.0 48.0 109698;1274.0 64.0 109699;1152.0 42.0 109700;1026.0 37.0 109701;1005.0 24.0 109702;923.0 51.0 109703;935.0 46.0 109704;622.0 22.0 109706;268.0 10.0 109707;280.0 13.0 109708;213.0 11.0 109709;66.0 3.0 109710;210403.0 8933.0 109635;1695.0 48.0 109651;5338.0 72.0 109660;4802.0 114.0 109667;2310.0 98.0 109673;591.0 22.0 109675;3244.0 110.0 109683;2339.0 85.0 109689;2073.0 75.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 883;109697 855;109698 864;109699 837;109700 864;109701 804;109702 844;109703 895;109704 960;109706 848;109707 828;109708 895;109709 916;109710 875;109635 902;109651 849;109660 875;109667 887;109673 858;109675 846;109683 899;109689 845;109690 871
data,1241750400,1555587.0;57372.0;1555973.0;60615.0;1.05626373241,1594.0 64.0 109696;1671.0 43.0 109697;1561.0 48.0 109698;1290.0 65.0 109699;1160.0 44.0 109700;1037.0 38.0 109701;1015.0 24.0 109702;935.0 52.0 109703;939.0 46.0 109704;630.0 22.0 109706;283.0 10.0 109707;289.0 13.0 109708;234.0 11.0 109709;81.0 5.0 109710;211009.0 8948.0 109635;1702.0 48.0 109651;5350.0 72.0 109660;4815.0 114.0 109667;2319.0 99.0 109673;603.0 22.0 109675;3255.0 110.0 109683;2350.0 86.0 109689;2082.0 75.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 900;109698 883;109699 897;109700 858;109701 899;109702 872;109703 894;109704 885;109706 821;109707 894;109708 848;109709 859;109710 872;109635 872;109651 884;109660 859;109667 832;109673 855;109675 881;109683 876;109689 848;109690 868
data,1241750700,1556467.0;57403.0;1556889.0;60653.0;1.05633085031,1601.0 64.0 109696;1685.0 43.0 109697;1573.0 48.0 109698;1300.0 65.0 109699;1169.0 44.0 109700;1046.0 38.0 109701;1022.0 24.0 109702;954.0 52.0 109703;950.0 46.0 109704;640.0 23.0 109706;297.0 10.0 109707;301.0 13.0 109708;247.0 12.0 109709;91.0 5.0 109710;211682.0 8980.0 109635;1708.0 48.0 109651;5359.0 72.0 109660;4823.0 114.0 109667;2330.0 99.0 109673;616.0 24.0 109675;3270.0 110.0 109683;2365.0 88.0 109689;2091.0 75.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 829;109697 888;109698 849;109699 863;109700 886;109701 852;109702 866;109703 866;109704 914;109706 849;109707 920;109708 871;109709 916;109710 825;109635 928;109651 829;109660 859;109667 844;109673 903;109675 830;109683 845;109689 879;109690 889
data,1241751000,1557316.0;57427.0;1557700.0;60691.0;1.05657684745,1614.0 65.0 109696;1698.0 43.0 109697;1582.0 48.0 109698;1308.0 66.0 109699;1176.0 44.0 109700;1052.0 38.0 109701;1032.0 24.0 109702;967.0 52.0 109703;955.0 46.0 109704;654.0 24.0 109706;317.0 12.0 109707;313.0 13.0 109708;255.0 12.0 109709;106.0 5.0 109710;212248.0 9011.0 109635;1717.0 49.0 109651;5372.0 72.0 109660;4833.0 114.0 109667;2341.0 99.0 109673;627.0 24.0 109675;3281.0 111.0 109683;2379.0 88.0 109689;2104.0 75.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 875;109697 863;109698 882;109699 885;109700 918;109701 823;109702 903;109703 895;109704 846;109706 909;109707 882;109708 814;109709 848;109710 859;109635 809;109651 865;109660 900;109667 908;109673 886;109675 877;109683 838;109689 865;109690 850
data,1241751300,1558175.0;57455.0;1558549.0;60729.0;1.0567300854,1625.0 65.0 109696;1709.0 43.0 109697;1594.0 49.0 109698;1321.0 66.0 109699;1185.0 44.0 109700;1062.0 38.0 109701;1042.0 24.0 109702;976.0 53.0 109703;971.0 46.0 109704;667.0 24.0 109706;327.0 12.0 109707;322.0 13.0 109708;270.0 13.0 109709;113.0 5.0 109710;212842.0 9041.0 109635;1732.0 50.0 109651;5387.0 72.0 109660;4844.0 114.0 109667;2350.0 99.0 109673;647.0 26.0 109675;3293.0 112.0 109683;2390.0 88.0 109689;2111.0 76.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 845;109698 872;109699 797;109700 869;109701 872;109702 895;109703 906;109704 909;109706 888;109707 905;109708 878;109709 869;109710 859;109635 822;109651 878;109660 877;109667 827;109673 827;109675 897;109683 854;109689 924;109690 868
data,1241751600,1559021.0;57492.0;1559431.0;60774.0;1.05680827799,1638.0 65.0 109696;1714.0 43.0 109697;1611.0 49.0 109698;1337.0 66.0 109699;1192.0 44.0 109700;1070.0 38.0 109701;1053.0 24.0 109702;987.0 54.0 109703;982.0 47.0 109704;681.0 24.0 109706;339.0 13.0 109707;332.0 15.0 109708;278.0 13.0 109709;125.0 6.0 109710;213475.0 9072.0 109635;1748.0 50.0 109651;5393.0 72.0 109660;4856.0 115.0 109667;2361.0 99.0 109673;656.0 28.0 109675;3304.0 113.0 109683;2407.0 90.0 109689;2123.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 888;109698 872;109699 875;109700 855;109701 840;109702 863;109703 894;109704 881;109706 901;109707 824;109708 888;109709 904;109710 848;109635 870;109651 917;109660 809;109667 848;109673 899;109675 843;109683 901;109689 844;109690 893
data,1241751900,1559848.0;57517.0;1560316.0;60813.0;1.05698766964,1650.0 65.0 109696;1723.0 43.0 109697;1622.0 49.0 109698;1349.0 67.0 109699;1201.0 45.0 109700;1086.0 38.0 109701;1069.0 24.0 109702;997.0 55.0 109703;987.0 47.0 109704;692.0 24.0 109706;347.0 13.0 109707;344.0 16.0 109708;288.0 13.0 109709;134.0 6.0 109710;214125.0 9103.0 109635;1757.0 50.0 109651;5407.0 72.0 109660;4867.0 115.0 109667;2370.0 100.0 109673;669.0 29.0 109675;3308.0 113.0 109683;2414.0 92.0 109689;2141.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 910;109697 864;109698 844;109699 927;109700 794;109701 895;109702 922;109703 863;109704 801;109706 925;109707 857;109708 838;109709 825;109710 863;109635 929;109651 902;109660 844;109667 879;109673 869;109675 832;109683 890;109689 887;109690 840
data,1241752200,1560713.0;57549.0;1561159.0;60843.0;1.05693614235,1661.0 65.0 109696;1729.0 43.0 109697;1638.0 49.0 109698;1363.0 68.0 109699;1208.0 45.0 109700;1102.0 39.0 109701;1081.0 24.0 109702;1012.0 55.0 109703;997.0 47.0 109704;704.0 24.0 109706;358.0 14.0 109707;353.0 16.0 109708;298.0 15.0 109709;148.0 6.0 109710;214716.0 9128.0 109635;1768.0 50.0 109651;5416.0 72.0 109660;4883.0 115.0 109667;2383.0 100.0 109673;681.0 29.0 109675;3318.0 113.0 109683;2422.0 92.0 109689;2151.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 833;109697 843;109698 841;109699 869;109700 897;109701 843;109702 897;109703 889;109704 886;109706 867;109707 883;109708 895;109709 844;109710 841;109635 860;109651 857;109660 856;109667 868;109673 886;109675 879;109683 907;109689 877;109690 882
data,1241752500,1561597.0;57578.0;1562041.0;60884.0;1.0571171996,1679.0 66.0 109696;1734.0 43.0 109697;1650.0 50.0 109698;1371.0 68.0 109699;1222.0 47.0 109700;1116.0 39.0 109701;1089.0 24.0 109702;1023.0 56.0 109703;1008.0 47.0 109704;719.0 24.0 109706;366.0 14.0 109707;366.0 17.0 109708;308.0 16.0 109709;154.0 6.0 109710;215319.0 9158.0 109635;1778.0 51.0 109651;5426.0 72.0 109660;4899.0 115.0 109667;2401.0 101.0 109673;702.0 29.0 109675;3335.0 113.0 109683;2442.0 94.0 109689;2165.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 850;109698 848;109699 904;109700 832;109701 878;109702 874;109703 868;109704 905;109706 872;109707 837;109708 840;109709 843;109710 831;109635 854;109651 900;109660 883;109667 827;109673 863;109675 938;109683 920;109689 877;109690 893
data,1241752800,1562454.0;57609.0;1562915.0;60908.0;1.0569535051,1694.0 67.0 109696;1742.0 43.0 109697;1667.0 51.0 109698;1382.0 69.0 109699;1238.0 47.0 109700;1128.0 39.0 109701;1097.0 24.0 109702;1037.0 56.0 109703;1021.0 47.0 109704;732.0 24.0 109706;375.0 14.0 109707;377.0 17.0 109708;316.0 17.0 109709;167.0 6.0 109710;215926.0 9177.0 109635;1784.0 51.0 109651;5442.0 72.0 109660;4908.0 115.0 109667;2418.0 102.0 109673;715.0 29.0 109675;3347.0 113.0 109683;2455.0 94.0 109689;2178.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 895;109697 868;109698 850;109699 832;109700 869;109701 861;109702 802;109703 874;109704 839;109706 877;109707 895;109708 914;109709 842;109710 928;109635 870;109651 867;109660 823;109667 862;109673 913;109675 903;109683 867;109689 877;109690 872
data,1241753400,1563369.0;57635.0;1563778.0;60942.0;1.05710177599,1712.0 67.0 109696;1750.0 43.0 109697;1676.0 51.0 109698;1395.0 69.0 109699;1246.0 47.0 109700;1143.0 41.0 109701;1108.0 24.0 109702;1047.0 57.0 109703;1035.0 47.0 109704;752.0 25.0 109706;390.0 14.0 109707;390.0 17.0 109708;333.0 18.0 109709;180.0 6.0 109710;216527.0 9204.0 109635;1793.0 51.0 109651;5451.0 73.0 109660;4917.0 115.0 109667;2427.0 102.0 109673;723.0 30.0 109675;3357.0 113.0 109683;2467.0 94.0 109689;2190.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 903;109697 818;109698 835;109699 870;109700 865;109701 884;109702 860;109703 862;109704 895;109706 898;109707 856;109708 873;109709 873;109710 886;109635 822;109651 878;109660 850;109667 837;109673 871;109675 877;109683 948;109689 884;109690 855
data,1241753700,1564250.0;57658.0;1564654.0;60970.0;1.05716912309,1719.0 67.0 109696;1760.0 43.0 109697;1690.0 51.0 109698;1407.0 69.0 109699;1249.0 47.0 109700;1155.0 41.0 109701;1118.0 24.0 109702;1056.0 57.0 109703;1051.0 48.0 109704;763.0 25.0 109706;407.0 14.0 109707;407.0 17.0 109708;343.0 18.0 109709;196.0 6.0 109710;217149.0 9229.0 109635;1802.0 51.0 109651;5458.0 73.0 109660;4934.0 115.0 109667;2442.0 102.0 109673;732.0 31.0 109675;3367.0 113.0 109683;2479.0 95.0 109689;2201.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 846;109698 847;109699 863;109700 837;109701 903;109702 860;109703 893;109704 889;109706 865;109707 838;109708 917;109709 894;109710 934;109635 878;109651 873;109660 829;109667 845;109673 857;109675 893;109683 832;109689 855;109690 867
data,1241754000,1565098.0;57681.0;1565550.0;61008.0;1.05737393576,1736.0 67.0 109696;1770.0 44.0 109697;1702.0 52.0 109698;1418.0 69.0 109699;1264.0 48.0 109700;1168.0 42.0 109701;1130.0 24.0 109702;1068.0 58.0 109703;1063.0 49.0 109704;776.0 25.0 109706;417.0 14.0 109707;423.0 18.0 109708;352.0 18.0 109709;210.0 7.0 109710;217766.0 9258.0 109635;1809.0 51.0 109651;5472.0 74.0 109660;4953.0 115.0 109667;2451.0 102.0 109673;746.0 31.0 109675;3381.0 113.0 109683;2492.0 95.0 109689;2214.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 889;109698 821;109699 841;109700 819;109701 859;109702 882;109703 915;109704 896;109706 877;109707 868;109708 854;109709 886;109710 888;109635 869;109651 851;109660 869;109667 882;109673 882;109675 851;109683 873;109689 882;109690 883
data,1241754300,1565967.0;57704.0;1566421.0;61034.0;1.05740174602,1748.0 67.0 109696;1777.0 44.0 109697;1714.0 53.0 109698;1427.0 72.0 109699;1276.0 48.0 109700;1175.0 42.0 109701;1144.0 24.0 109702;1080.0 58.0 109703;1071.0 49.0 109704;789.0 25.0 109706;432.0 14.0 109707;433.0 18.0 109708;366.0 18.0 109709;220.0 7.0 109710;218381.0 9279.0 109635;1821.0 51.0 109651;5484.0 74.0 109660;4965.0 115.0 109667;2466.0 102.0 109673;761.0 31.0 109675;3393.0 113.0 109683;2505.0 96.0 109689;2224.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 860;109698 857;109699 837;109700 953;109701 929;109702 856;109703 823;109704 863;109706 832;109707 820;109708 887;109709 916;109710 902;109635 873;109651 872;109660 857;109667 863;109673 884;109675 885;109683 865;109689 875;109690 829
data,1241754900,1566808.0;57735.0;1567340.0;61086.0;1.05768192025,1754.0 67.0 109696;1791.0 44.0 109697;1730.0 53.0 109698;1436.0 73.0 109699;1291.0 48.0 109700;1188.0 42.0 109701;1158.0 24.0 109702;1094.0 59.0 109703;1082.0 49.0 109704;804.0 25.0 109706;446.0 14.0 109707;448.0 18.0 109708;375.0 19.0 109709;235.0 7.0 109710;219030.0 9324.0 109635;1837.0 52.0 109651;5494.0 75.0 109660;4978.0 115.0 109667;2473.0 103.0 109673;770.0 31.0 109675;3401.0 113.0 109683;2518.0 97.0 109689;2238.0 78.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 850;109697 859;109698 921;109699 850;109700 871;109701 869;109702 849;109703 866;109704 816;109706 912;109707 884;109708 877;109709 903;109710 853;109635 887;109651 852;109660 859;109667 874;109673 881;109675 926;109683 871;109689 804;109690 866
