
New Run at  02/25/2015 14:09:24
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241494500,821796.0;29612.0;823767.0;32572.0;1.0973276393,2430.0 102.0 109594;2211.0 105.0 109596;1929.0 119.0 109597;1827.0 98.0 109598;1744.0 88.0 109599;1855.0 53.0 109600;1507.0 61.0 109601;1116.0 75.0 109602;1152.0 51.0 109603;43431.0 1400.0 109476;1235.0 85.0 109605;1268.0 33.0 109606;1121.0 47.0 109608;889.0 55.0 109609;778.0 28.0 109610;369.0 14.0 109611;281.0 19.0 109612;674.0 9.0 109613;452.0 44.0 109614;592.0 35.0 109615;484.0 30.0 109617;233.0 3.0 109618;5253.0 168.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 870;109596 864;109597 843;109598 857;109599 833;109600 829;109601 866;109602 845;109603 879;109476 894;109605 880;109606 872;109608 882;109609 869;109610 860;109611 892;109612 853;109613 895;109614 919;109615 878;109617 907;109618 883;109517 830
data,1241494800,822642.0;29636.0;824640.0;32607.0;1.09758392835,2442.0 102.0 109594;2216.0 105.0 109596;1941.0 120.0 109597;1837.0 98.0 109598;1751.0 88.0 109599;1865.0 53.0 109600;1521.0 61.0 109601;1130.0 76.0 109602;1167.0 51.0 109603;44033.0 1421.0 109476;1257.0 85.0 109605;1281.0 33.0 109606;1134.0 50.0 109608;902.0 57.0 109609;794.0 29.0 109610;383.0 14.0 109611;296.0 20.0 109612;682.0 9.0 109613;463.0 44.0 109614;605.0 36.0 109615;497.0 33.0 109617;242.0 4.0 109618;5265.0 168.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 904;109596 859;109597 900;109598 832;109599 862;109600 859;109601 905;109602 838;109603 825;109476 844;109605 913;109606 848;109608 872;109609 811;109610 884;109611 892;109612 890;109613 848;109614 886;109615 876;109617 903;109618 828;109517 921
data,1241495100,823571.0;29683.0;825499.0;32633.0;1.09681581266,2453.0 102.0 109594;2235.0 109.0 109596;1948.0 120.0 109597;1851.0 99.0 109598;1760.0 88.0 109599;1878.0 53.0 109600;1530.0 61.0 109601;1138.0 76.0 109602;1180.0 51.0 109603;44650.0 1437.0 109476;1268.0 85.0 109605;1287.0 33.0 109606;1152.0 51.0 109608;916.0 58.0 109609;808.0 29.0 109610;393.0 14.0 109611;308.0 22.0 109612;690.0 9.0 109613;473.0 45.0 109614;617.0 36.0 109615;509.0 33.0 109617;247.0 4.0 109618;5272.0 168.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 847;109596 886;109597 865;109598 940;109599 895;109600 911;109601 878;109602 908;109603 848;109476 853;109605 815;109606 843;109608 904;109609 864;109610 835;109611 893;109612 913;109613 797;109614 885;109615 813;109617 910;109618 860;109517 837
data,1241495400,824443.0;29730.0;826383.0;32658.0;1.09590759302,2468.0 103.0 109594;2248.0 109.0 109596;1957.0 122.0 109597;1864.0 99.0 109598;1776.0 88.0 109599;1888.0 55.0 109600;1540.0 61.0 109601;1151.0 76.0 109602;1189.0 51.0 109603;45259.0 1450.0 109476;1287.0 87.0 109605;1299.0 34.0 109606;1165.0 51.0 109608;934.0 58.0 109609;821.0 29.0 109610;407.0 14.0 109611;320.0 22.0 109612;706.0 11.0 109613;488.0 45.0 109614;628.0 36.0 109615;517.0 34.0 109617;254.0 5.0 109618;5281.0 168.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 856;109596 889;109597 871;109598 904;109599 811;109600 856;109601 932;109602 865;109603 821;109476 872;109605 901;109606 863;109608 864;109609 905;109610 871;109611 841;109612 842;109613 861;109614 864;109615 911;109617 893;109618 857;109517 850
data,1241496000,825317.0;29767.0;827273.0;32681.0;1.09529778657,2479.0 104.0 109594;2268.0 109.0 109596;1969.0 122.0 109597;1875.0 99.0 109598;1786.0 88.0 109599;1899.0 55.0 109600;1559.0 61.0 109601;1163.0 76.0 109602;1197.0 52.0 109603;45879.0 1463.0 109476;1300.0 87.0 109605;1316.0 35.0 109606;1179.0 53.0 109608;942.0 58.0 109609;832.0 29.0 109610;411.0 15.0 109611;336.0 23.0 109612;725.0 12.0 109613;502.0 45.0 109614;639.0 36.0 109615;528.0 36.0 109617;261.0 5.0 109618;5292.0 168.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 855;109596 927;109597 906;109598 885;109599 827;109600 883;109601 854;109602 849;109603 845;109476 863;109605 841;109606 841;109608 873;109609 818;109610 902;109611 883;109612 853;109613 901;109614 939;109615 852;109617 935;109618 792;109517 876
data,1241496300,826135.0;29798.0;828149.0;32713.0;1.09515552351,2497.0 105.0 109594;2276.0 109.0 109596;1979.0 125.0 109597;1891.0 101.0 109598;1792.0 88.0 109599;1912.0 55.0 109600;1568.0 61.0 109601;1171.0 77.0 109602;1205.0 53.0 109603;46508.0 1479.0 109476;1310.0 90.0 109605;1326.0 35.0 109606;1195.0 53.0 109608;957.0 59.0 109609;845.0 29.0 109610;420.0 15.0 109611;345.0 23.0 109612;733.0 12.0 109613;512.0 46.0 109614;652.0 37.0 109615;543.0 36.0 109617;268.0 6.0 109618;5308.0 169.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 897;109596 870;109597 895;109598 918;109599 901;109600 903;109601 879;109602 872;109603 847;109476 879;109605 843;109606 873;109608 853;109609 898;109610 817;109611 824;109612 852;109613 900;109614 862;109615 863;109617 885;109618 822;109517 847
data,1241496600,827026.0;29836.0;829014.0;32747.0;1.09493470067,2511.0 105.0 109594;2286.0 109.0 109596;1986.0 125.0 109597;1907.0 103.0 109598;1806.0 88.0 109599;1920.0 55.0 109600;1579.0 61.0 109601;1182.0 79.0 109602;1214.0 53.0 109603;47146.0 1502.0 109476;1316.0 90.0 109605;1334.0 35.0 109606;1204.0 53.0 109608;967.0 60.0 109609;860.0 29.0 109610;432.0 15.0 109611;352.0 23.0 109612;740.0 12.0 109613;522.0 46.0 109614;666.0 38.0 109615;553.0 38.0 109617;279.0 9.0 109618;5316.0 169.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 933;109596 855;109597 858;109598 842;109599 871;109600 902;109601 902;109602 870;109603 853;109476 898;109605 884;109606 863;109608 868;109609 889;109610 874;109611 868;109612 851;109613 814;109614 866;109615 852;109617 852;109618 901;109517 834
data,1241497200,827938.0;29881.0;829819.0;32771.0;1.09423098385,2525.0 107.0 109594;2299.0 109.0 109596;2000.0 125.0 109597;1922.0 103.0 109598;1817.0 89.0 109599;1931.0 55.0 109600;1591.0 61.0 109601;1191.0 79.0 109602;1226.0 54.0 109603;47704.0 1517.0 109476;1333.0 90.0 109605;1342.0 35.0 109606;1218.0 53.0 109608;971.0 60.0 109609;872.0 30.0 109610;443.0 15.0 109611;362.0 23.0 109612;748.0 12.0 109613;532.0 49.0 109614;676.0 38.0 109615;566.0 38.0 109617;289.0 10.0 109618;5325.0 169.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 843;109596 819;109597 889;109598 905;109599 897;109600 873;109601 918;109602 878;109603 882;109476 829;109605 876;109606 824;109608 871;109609 883;109610 882;109611 874;109612 933;109613 852;109614 846;109615 870;109617 840;109618 892;109517 824
data,1241497500,828814.0;29916.0;830673.0;32801.0;1.09398292503,2537.0 107.0 109594;2314.0 110.0 109596;2010.0 125.0 109597;1934.0 104.0 109598;1830.0 89.0 109599;1944.0 55.0 109600;1599.0 61.0 109601;1198.0 79.0 109602;1234.0 54.0 109603;48313.0 1537.0 109476;1340.0 91.0 109605;1351.0 36.0 109606;1229.0 53.0 109608;982.0 60.0 109609;884.0 30.0 109610;456.0 16.0 109611;379.0 25.0 109612;760.0 12.0 109613;542.0 50.0 109614;689.0 39.0 109615;576.0 38.0 109617;300.0 10.0 109618;5336.0 170.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 865;109596 881;109597 835;109598 891;109599 860;109600 868;109601 876;109602 837;109603 855;109476 867;109605 867;109606 943;109608 873;109609 865;109610 863;109611 863;109612 877;109613 871;109614 877;109615 889;109617 861;109618 870;109517 846
data,1241497800,829661.0;29956.0;831532.0;32830.0;1.09347477659,2543.0 108.0 109594;2325.0 110.0 109596;2025.0 126.0 109597;1942.0 104.0 109598;1848.0 89.0 109599;1956.0 55.0 109600;1609.0 62.0 109601;1206.0 79.0 109602;1246.0 54.0 109603;48923.0 1555.0 109476;1349.0 91.0 109605;1364.0 38.0 109606;1240.0 53.0 109608;995.0 61.0 109609;892.0 32.0 109610;467.0 16.0 109611;391.0 26.0 109612;772.0 12.0 109613;558.0 51.0 109614;700.0 39.0 109615;587.0 38.0 109617;313.0 10.0 109618;5345.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 840;109596 870;109597 853;109598 895;109599 943;109600 897;109601 872;109602 823;109603 878;109476 849;109605 919;109606 849;109608 859;109609 864;109610 874;109611 836;109612 847;109613 806;109614 925;109615 904;109617 854;109618 883;109517 860
data,1241498400,830492.0;29984.0;832398.0;32856.0;1.09327532403,2550.0 109.0 109594;2340.0 110.0 109596;2032.0 126.0 109597;1953.0 105.0 109598;1859.0 89.0 109599;1964.0 55.0 109600;1618.0 62.0 109601;1217.0 79.0 109602;1261.0 54.0 109603;49563.0 1576.0 109476;1367.0 91.0 109605;1368.0 38.0 109606;1245.0 53.0 109608;1007.0 62.0 109609;902.0 32.0 109610;481.0 16.0 109611;401.0 26.0 109612;780.0 12.0 109613;564.0 51.0 109614;713.0 41.0 109615;595.0 38.0 109617;324.0 10.0 109618;7.0 0.0 109619;5351.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 15987;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 17452;109517.0 20000,109594 828;109596 862;109597 903;109598 889;109599 862;109600 879;109601 891;109602 865;109603 837;109476 900;109605 857;109606 419;109608 874;109609 911;109610 865;109611 849;109612 878;109613 882;109614 894;109615 867;109617 891;109618 837;109619 437;109517 823
data,1241498700,831327.0;30019.0;833267.0;32886.0;1.09295563801,2560.0 110.0 109594;2356.0 110.0 109596;2039.0 126.0 109597;1963.0 105.0 109598;1874.0 89.0 109599;1977.0 55.0 109600;1632.0 62.0 109601;1233.0 81.0 109602;1272.0 55.0 109603;50189.0 1596.0 109476;1377.0 91.0 109605;1254.0 54.0 109608;1016.0 62.0 109609;918.0 33.0 109610;486.0 17.0 109611;411.0 26.0 109612;796.0 12.0 109613;572.0 52.0 109614;722.0 41.0 109615;607.0 40.0 109617;333.0 10.0 109618;14.0 0.0 109619;5362.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 883;109596 866;109597 851;109598 930;109599 880;109600 886;109601 928;109602 846;109603 867;109476 892;109605 871;109608 823;109609 835;109610 857;109611 828;109612 892;109613 870;109614 852;109615 838;109617 879;109618 828;109619 899;109517 899
data,1241499300,832196.0;30051.0;834064.0;32905.0;1.09251954238,2571.0 110.0 109594;2365.0 110.0 109596;2048.0 126.0 109597;1967.0 105.0 109598;1886.0 89.0 109599;1983.0 56.0 109600;1646.0 62.0 109601;1247.0 81.0 109602;1277.0 55.0 109603;50758.0 1611.0 109476;1391.0 91.0 109605;1263.0 54.0 109608;1026.0 62.0 109609;929.0 33.0 109610;501.0 17.0 109611;419.0 26.0 109612;804.0 12.0 109613;582.0 54.0 109614;733.0 41.0 109615;619.0 40.0 109617;346.0 11.0 109618;27.0 0.0 109619;5372.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 842;109596 924;109597 868;109598 937;109599 863;109600 912;109601 858;109602 860;109603 862;109476 801;109605 906;109608 855;109609 825;109610 875;109611 827;109612 901;109613 878;109614 862;109615 869;109617 818;109618 848;109619 906;109517 903
data,1241499600,833086.0;30078.0;834976.0;32930.0;1.09234196722,2586.0 111.0 109594;2379.0 110.0 109596;2056.0 127.0 109597;1979.0 105.0 109598;1895.0 89.0 109599;1996.0 56.0 109600;1659.0 62.0 109601;1264.0 84.0 109602;1292.0 55.0 109603;51402.0 1627.0 109476;1402.0 92.0 109605;1272.0 54.0 109608;1046.0 63.0 109609;937.0 33.0 109610;515.0 17.0 109611;432.0 27.0 109612;815.0 12.0 109613;591.0 55.0 109614;748.0 41.0 109615;631.0 40.0 109617;355.0 11.0 109618;41.0 0.0 109619;5379.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 858;109596 864;109597 875;109598 887;109599 847;109600 901;109601 884;109602 846;109603 853;109476 897;109605 875;109608 924;109609 851;109610 865;109611 855;109612 923;109613 823;109614 869;109615 870;109617 872;109618 898;109619 811;109517 852
data,1241500200,833904.0;30098.0;835844.0;32953.0;1.09231563052,2601.0 113.0 109594;2389.0 110.0 109596;2065.0 128.0 109597;1992.0 107.0 109598;1911.0 90.0 109599;2007.0 56.0 109600;1667.0 62.0 109601;1278.0 84.0 109602;1305.0 57.0 109603;52018.0 1637.0 109476;1410.0 92.0 109605;1289.0 55.0 109608;1056.0 64.0 109609;945.0 34.0 109610;524.0 17.0 109611;442.0 28.0 109612;836.0 12.0 109613;600.0 55.0 109614;759.0 41.0 109615;642.0 40.0 109617;360.0 11.0 109618;55.0 0.0 109619;5389.0 172.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 883;109596 864;109597 861;109598 876;109599 859;109600 837;109601 883;109602 867;109603 806;109476 859;109605 854;109608 863;109609 885;109610 866;109611 895;109612 887;109613 873;109614 873;109615 907;109617 866;109618 856;109619 896;109517 884
data,1241500800,834801.0;30130.0;836711.0;32977.0;1.09199209537,2613.0 113.0 109594;2403.0 110.0 109596;2081.0 130.0 109597;2006.0 107.0 109598;1922.0 90.0 109599;2020.0 56.0 109600;1679.0 63.0 109601;1288.0 84.0 109602;1319.0 60.0 109603;52611.0 1650.0 109476;1427.0 92.0 109605;1300.0 57.0 109608;1074.0 65.0 109609;956.0 34.0 109610;533.0 18.0 109611;454.0 28.0 109612;849.0 13.0 109613;611.0 55.0 109614;773.0 41.0 109615;650.0 40.0 109617;368.0 11.0 109618;68.0 0.0 109619;5402.0 172.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 868;109596 829;109597 915;109598 889;109599 885;109600 853;109601 911;109602 872;109603 907;109476 863;109605 883;109608 891;109609 874;109610 820;109611 837;109612 867;109613 861;109614 875;109615 905;109617 836;109618 893;109619 835;109517 831
data,1241501100,835702.0;30167.0;837549.0;33008.0;1.09176283032,2621.0 113.0 109594;2415.0 110.0 109596;2093.0 132.0 109597;2019.0 109.0 109598;1935.0 90.0 109599;2035.0 56.0 109600;1697.0 64.0 109601;1294.0 84.0 109602;1326.0 60.0 109603;53196.0 1665.0 109476;1437.0 92.0 109605;1310.0 59.0 109608;1088.0 66.0 109609;965.0 34.0 109610;546.0 18.0 109611;467.0 30.0 109612;863.0 13.0 109613;617.0 55.0 109614;783.0 41.0 109615;662.0 44.0 109617;387.0 12.0 109618;78.0 0.0 109619;5411.0 173.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 872;109596 904;109597 842;109598 890;109599 862;109600 849;109601 933;109602 883;109603 902;109476 822;109605 875;109608 873;109609 873;109610 870;109611 844;109612 921;109613 859;109614 836;109615 830;109617 875;109618 877;109619 864;109517 844
data,1241501700,836570.0;30204.0;838426.0;33025.0;1.09097780057,2633.0 113.0 109594;2425.0 110.0 109596;2106.0 132.0 109597;2028.0 109.0 109598;1954.0 90.0 109599;2046.0 56.0 109600;1710.0 65.0 109601;1307.0 84.0 109602;1337.0 61.0 109603;53811.0 1679.0 109476;1448.0 92.0 109605;1323.0 59.0 109608;1102.0 67.0 109609;980.0 34.0 109610;551.0 18.0 109611;476.0 30.0 109612;874.0 13.0 109613;631.0 55.0 109614;792.0 41.0 109615;676.0 44.0 109617;398.0 12.0 109618;91.0 0.0 109619;5423.0 173.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 891;109596 848;109597 903;109598 823;109599 882;109600 839;109601 880;109602 852;109603 842;109476 864;109605 911;109608 845;109609 859;109610 867;109611 831;109612 858;109613 863;109614 902;109615 871;109617 926;109618 884;109619 891;109517 868
data,1241502300,837471.0;30242.0;839287.0;33058.0;1.09075031539,2644.0 113.0 109594;2437.0 110.0 109596;2123.0 133.0 109597;2040.0 109.0 109598;1964.0 90.0 109599;2055.0 57.0 109600;1729.0 65.0 109601;1315.0 84.0 109602;1343.0 61.0 109603;54405.0 1701.0 109476;1461.0 93.0 109605;1338.0 59.0 109608;1108.0 67.0 109609;995.0 34.0 109610;565.0 19.0 109611;490.0 31.0 109612;882.0 13.0 109613;640.0 55.0 109614;806.0 43.0 109615;691.0 45.0 109617;409.0 13.0 109618;104.0 2.0 109619;5439.0 173.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109517.0 20000,109594 848;109596 836;109597 871;109598 831;109599 874;109600 875;109601 878;109602 854;109603 871;109476 841;109605 847;109608 886;109609 882;109610 852;109611 839;109612 896;109613 864;109614 854;109615 882;109617 924;109618 871;109619 900;109517 924
