
New Run at  02/25/2015 12:37:03
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241754300,1569486.0;57771.0;1567251.0;60975.0;1.05696550594,1831.0 71.0 109696;1728.0 27.0 109697;1667.0 47.0 109698;1418.0 79.0 109699;1318.0 49.0 109700;1219.0 40.0 109701;1150.0 28.0 109702;1073.0 76.0 109703;1042.0 60.0 109704;829.0 27.0 109706;386.0 11.0 109707;367.0 16.0 109708;307.0 9.0 109709;202.0 7.0 109710;209591.0 8745.0 109635;1747.0 55.0 109651;5395.0 72.0 109660;4918.0 118.0 109667;2425.0 108.0 109673;749.0 31.0 109675;3537.0 152.0 109683;2472.0 111.0 109689;2188.0 82.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 860;109698 857;109699 837;109700 953;109701 929;109702 856;109703 823;109704 863;109706 832;109707 820;109708 887;109709 916;109710 902;109635 873;109651 872;109660 857;109667 863;109673 884;109675 885;109683 865;109689 875;109690 829
data,1241754900,1570331.0;57796.0;1568133.0;61021.0;1.05727958875,1850.0 74.0 109696;1737.0 28.0 109697;1679.0 47.0 109698;1428.0 79.0 109699;1323.0 49.0 109700;1231.0 40.0 109701;1165.0 29.0 109702;1083.0 78.0 109703;1049.0 60.0 109704;845.0 27.0 109706;395.0 11.0 109707;376.0 18.0 109708;317.0 10.0 109709;217.0 7.0 109710;210226.0 8778.0 109635;1758.0 55.0 109651;5412.0 73.0 109660;4929.0 119.0 109667;2431.0 108.0 109673;762.0 32.0 109675;3545.0 152.0 109683;2484.0 111.0 109689;2199.0 82.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 850;109697 859;109698 921;109699 850;109700 871;109701 869;109702 849;109703 866;109704 816;109706 912;109707 884;109708 877;109709 903;109710 853;109635 887;109651 852;109660 859;109667 874;109673 881;109675 926;109683 871;109689 804;109690 866
data,1241755200,1571244.0;57828.0;1569004.0;61053.0;1.05727610778,1861.0 74.0 109696;1751.0 28.0 109697;1691.0 47.0 109698;1435.0 80.0 109699;1333.0 49.0 109700;1241.0 40.0 109701;1176.0 29.0 109702;1093.0 78.0 109703;1065.0 60.0 109704;859.0 27.0 109706;408.0 11.0 109707;388.0 19.0 109708;330.0 11.0 109709;226.0 8.0 109710;210832.0 8804.0 109635;1771.0 56.0 109651;5426.0 73.0 109660;4939.0 119.0 109667;2442.0 109.0 109673;774.0 32.0 109675;3563.0 152.0 109683;2497.0 111.0 109689;2211.0 82.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 905;109698 850;109699 783;109700 883;109701 907;109702 919;109703 923;109704 871;109706 876;109707 841;109708 850;109709 858;109710 920;109635 850;109651 854;109660 864;109667 873;109673 914;109675 836;109683 833;109689 848;109690 881
data,1241755500,1572129.0;57861.0;1569901.0;61082.0;1.05716609527,1876.0 74.0 109696;1764.0 28.0 109697;1700.0 47.0 109698;1451.0 81.0 109699;1342.0 49.0 109700;1252.0 41.0 109701;1186.0 29.0 109702;1103.0 78.0 109703;1075.0 61.0 109704;873.0 28.0 109706;425.0 11.0 109707;398.0 19.0 109708;342.0 12.0 109709;232.0 8.0 109710;211483.0 8827.0 109635;1785.0 56.0 109651;5435.0 73.0 109660;4953.0 119.0 109667;2452.0 109.0 109673;787.0 33.0 109675;3572.0 152.0 109683;2505.0 111.0 109689;2218.0 82.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 877;109697 879;109698 855;109699 878;109700 908;109701 884;109702 872;109703 861;109704 846;109706 897;109707 853;109708 881;109709 852;109710 868;109635 897;109651 873;109660 823;109667 865;109673 851;109675 858;109683 934;109689 861;109690 827
data,1241756100,1573011.0;57885.0;1570780.0;61119.0;1.05736906175,1884.0 74.0 109696;1774.0 28.0 109697;1714.0 47.0 109698;1460.0 81.0 109699;1352.0 49.0 109700;1260.0 41.0 109701;1190.0 29.0 109702;1117.0 78.0 109703;1083.0 61.0 109704;881.0 29.0 109706;435.0 11.0 109707;414.0 19.0 109708;357.0 12.0 109709;242.0 8.0 109710;212137.0 8861.0 109635;1799.0 56.0 109651;5443.0 73.0 109660;4968.0 120.0 109667;2456.0 109.0 109673;801.0 33.0 109675;3583.0 152.0 109683;2512.0 111.0 109689;2226.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 908;109698 880;109699 910;109700 822;109701 882;109702 857;109703 876;109704 850;109706 912;109707 913;109708 878;109709 922;109710 847;109635 908;109651 865;109660 850;109667 820;109673 843;109675 813;109683 847;109689 859;109690 877
data,1241756400,1573858.0;57899.0;1571656.0;61151.0;1.05764653671,1895.0 74.0 109696;1786.0 28.0 109697;1724.0 48.0 109698;1467.0 81.0 109699;1364.0 49.0 109700;1271.0 41.0 109701;1202.0 30.0 109702;1133.0 79.0 109703;1096.0 62.0 109704;898.0 32.0 109706;452.0 11.0 109707;421.0 19.0 109708;367.0 13.0 109709;256.0 8.0 109710;212759.0 8885.0 109635;1810.0 56.0 109651;5449.0 73.0 109660;4982.0 120.0 109667;2469.0 109.0 109673;812.0 33.0 109675;3588.0 152.0 109683;2526.0 111.0 109689;2237.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 873;109698 877;109699 837;109700 895;109701 816;109702 888;109703 840;109704 851;109706 899;109707 886;109708 878;109709 870;109710 847;109635 846;109651 830;109660 878;109667 918;109673 914;109675 885;109683 896;109689 846;109690 890
data,1241757000,1574696.0;57931.0;1572522.0;61183.0;1.05759584754,1909.0 74.0 109696;1793.0 28.0 109697;1739.0 48.0 109698;1481.0 83.0 109699;1381.0 52.0 109700;1279.0 41.0 109701;1218.0 31.0 109702;1143.0 80.0 109703;1112.0 65.0 109704;906.0 32.0 109706;462.0 11.0 109707;438.0 20.0 109708;377.0 14.0 109709;267.0 8.0 109710;213354.0 8903.0 109635;1820.0 56.0 109651;5464.0 73.0 109660;4987.0 120.0 109667;2482.0 110.0 109673;821.0 34.0 109675;3598.0 152.0 109683;2546.0 111.0 109689;2253.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 900;109697 843;109698 826;109699 875;109700 864;109701 806;109702 880;109703 879;109704 900;109706 875;109707 893;109708 867;109709 893;109710 901;109635 868;109651 894;109660 849;109667 879;109673 848;109675 845;109683 862;109689 860;109690 893
data,1241757300,1575608.0;57959.0;1573420.0;61207.0;1.05750814434,1920.0 74.0 109696;1800.0 28.0 109697;1751.0 48.0 109698;1496.0 84.0 109699;1393.0 53.0 109700;1292.0 41.0 109701;1233.0 31.0 109702;1155.0 80.0 109703;1124.0 65.0 109704;927.0 32.0 109706;476.0 11.0 109707;452.0 20.0 109708;390.0 14.0 109709;280.0 8.0 109710;213982.0 8924.0 109635;1835.0 56.0 109651;5480.0 73.0 109660;4995.0 120.0 109667;2495.0 110.0 109673;826.0 35.0 109675;3608.0 152.0 109683;2555.0 111.0 109689;2263.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 870;109697 849;109698 851;109699 914;109700 821;109701 877;109702 869;109703 891;109704 948;109706 910;109707 879;109708 895;109709 863;109710 856;109635 882;109651 886;109660 831;109667 850;109673 870;109675 816;109683 836;109689 874;109690 862
data,1241757900,1576425.0;57982.0;1574311.0;61236.0;1.05753903438,1935.0 74.0 109696;1805.0 29.0 109697;1765.0 48.0 109698;1508.0 84.0 109699;1404.0 55.0 109700;1306.0 41.0 109701;1242.0 31.0 109702;1163.0 80.0 109703;1133.0 65.0 109704;939.0 33.0 109706;486.0 11.0 109707;465.0 21.0 109708;404.0 14.0 109709;287.0 9.0 109710;214635.0 8946.0 109635;1848.0 57.0 109651;5492.0 73.0 109660;5010.0 120.0 109667;2500.0 110.0 109673;835.0 35.0 109675;3620.0 152.0 109683;2565.0 111.0 109689;2272.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 906;109697 841;109698 876;109699 872;109700 861;109701 875;109702 849;109703 863;109704 923;109706 886;109707 875;109708 846;109709 840;109710 853;109635 889;109651 895;109660 889;109667 860;109673 818;109675 892;109683 832;109689 858;109690 901
data,1241758200,1577334.0;58007.0;1575194.0;61268.0;1.0576522907,1950.0 75.0 109696;1813.0 29.0 109697;1776.0 48.0 109698;1520.0 84.0 109699;1419.0 55.0 109700;1317.0 41.0 109701;1253.0 31.0 109702;1180.0 80.0 109703;1146.0 66.0 109704;949.0 34.0 109706;503.0 12.0 109707;475.0 21.0 109708;420.0 14.0 109709;298.0 10.0 109710;215263.0 8972.0 109635;1859.0 57.0 109651;5510.0 73.0 109660;5017.0 120.0 109667;2507.0 111.0 109673;846.0 35.0 109675;3630.0 152.0 109683;2572.0 111.0 109689;2279.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 896;109697 871;109698 916;109699 885;109700 899;109701 880;109702 842;109703 882;109704 879;109706 873;109707 880;109708 790;109709 896;109710 818;109635 876;109651 836;109660 825;109667 861;109673 875;109675 871;109683 861;109689 897;109690 891
data,1241758800,1578226.0;58030.0;1576090.0;61304.0;1.05785080825,1959.0 77.0 109696;1824.0 30.0 109697;1790.0 49.0 109698;1533.0 84.0 109699;1430.0 55.0 109700;1331.0 41.0 109701;1266.0 32.0 109702;1190.0 80.0 109703;1160.0 68.0 109704;957.0 34.0 109706;514.0 12.0 109707;483.0 21.0 109708;427.0 14.0 109709;309.0 10.0 109710;215911.0 9001.0 109635;1878.0 57.0 109651;5520.0 73.0 109660;5029.0 120.0 109667;2519.0 111.0 109673;861.0 35.0 109675;3638.0 152.0 109683;2578.0 111.0 109689;2291.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 838;109697 853;109698 854;109699 918;109700 908;109701 881;109702 822;109703 904;109704 843;109706 828;109707 899;109708 889;109709 850;109710 900;109635 890;109651 839;109660 852;109667 876;109673 893;109675 839;109683 904;109689 826;109690 894
data,1241759400,1579166.0;58054.0;1576958.0;61332.0;1.05794389474,1972.0 78.0 109696;1832.0 30.0 109697;1802.0 49.0 109698;1542.0 85.0 109699;1439.0 56.0 109700;1341.0 41.0 109701;1273.0 32.0 109702;1201.0 81.0 109703;1169.0 68.0 109704;969.0 34.0 109706;523.0 12.0 109707;495.0 22.0 109708;435.0 15.0 109709;319.0 11.0 109710;216556.0 9022.0 109635;1890.0 57.0 109651;5535.0 73.0 109660;5045.0 120.0 109667;2524.0 111.0 109673;872.0 35.0 109675;3644.0 152.0 109683;2588.0 111.0 109689;2300.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 882;109697 882;109698 899;109699 926;109700 822;109701 830;109702 923;109703 850;109704 898;109706 838;109707 907;109708 896;109709 885;109710 881;109635 895;109651 873;109660 787;109667 855;109673 854;109675 898;109683 814;109689 906;109690 799
data,1241759700,1580018.0;58084.0;1577816.0;61360.0;1.05787538764,1979.0 78.0 109696;1841.0 31.0 109697;1810.0 49.0 109698;1554.0 85.0 109699;1452.0 56.0 109700;1352.0 41.0 109701;1288.0 32.0 109702;1212.0 81.0 109703;1179.0 68.0 109704;983.0 35.0 109706;536.0 12.0 109707;502.0 22.0 109708;445.0 15.0 109709;329.0 11.0 109710;217178.0 9044.0 109635;1902.0 59.0 109651;5543.0 73.0 109660;5057.0 120.0 109667;2545.0 112.0 109673;882.0 35.0 109675;3650.0 153.0 109683;2598.0 111.0 109689;2307.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 853;109697 890;109698 830;109699 837;109700 887;109701 877;109702 883;109703 866;109704 857;109706 902;109707 888;109708 895;109709 810;109710 844;109635 864;109651 889;109660 909;109667 833;109673 832;109675 866;109683 903;109689 875;109690 910
data,1241760300,1580863.0;58114.0;1578761.0;61396.0;1.05788182016,1992.0 78.0 109696;1856.0 33.0 109697;1826.0 49.0 109698;1565.0 87.0 109699;1464.0 57.0 109700;1361.0 41.0 109701;1297.0 32.0 109702;1228.0 81.0 109703;1195.0 68.0 109704;996.0 35.0 109706;544.0 12.0 109707;509.0 23.0 109708;455.0 15.0 109709;342.0 11.0 109710;217862.0 9073.0 109635;1915.0 59.0 109651;5554.0 73.0 109660;5072.0 120.0 109667;2560.0 112.0 109673;888.0 35.0 109675;3659.0 153.0 109683;2609.0 111.0 109689;2320.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 869;109697 861;109698 841;109699 850;109700 879;109701 827;109702 834;109703 881;109704 893;109706 840;109707 920;109708 865;109709 897;109710 874;109635 953;109651 884;109660 891;109667 900;109673 867;109675 869;109683 830;109689 849;109690 826
data,1241760900,1581741.0;58138.0;1579672.0;61422.0;1.05787004061,2005.0 79.0 109696;1870.0 35.0 109697;1835.0 49.0 109698;1575.0 87.0 109699;1471.0 57.0 109700;1369.0 41.0 109701;1311.0 32.0 109702;1241.0 81.0 109703;1211.0 68.0 109704;1016.0 35.0 109706;557.0 12.0 109707;516.0 23.0 109708;467.0 15.0 109709;355.0 11.0 109710;218518.0 9093.0 109635;1930.0 59.0 109651;5564.0 73.0 109660;5087.0 121.0 109667;2572.0 112.0 109673;899.0 35.0 109675;3668.0 154.0 109683;2615.0 112.0 109689;2328.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 828;109697 810;109698 901;109699 911;109700 883;109701 831;109702 876;109703 901;109704 901;109706 839;109707 878;109708 848;109709 886;109710 892;109635 902;109651 859;109660 859;109667 841;109673 852;109675 863;109683 834;109689 901;109690 904
data,1241761500,1582651.0;58159.0;1580559.0;61450.0;1.05798473384,2012.0 79.0 109696;1883.0 35.0 109697;1844.0 49.0 109698;1589.0 88.0 109699;1484.0 57.0 109700;1381.0 41.0 109701;1323.0 32.0 109702;1252.0 82.0 109703;1222.0 69.0 109704;1033.0 35.0 109706;572.0 12.0 109707;530.0 23.0 109708;476.0 15.0 109709;368.0 11.0 109710;219138.0 9117.0 109635;1943.0 59.0 109651;5575.0 73.0 109660;5101.0 121.0 109667;2586.0 113.0 109673;910.0 35.0 109675;3681.0 154.0 109683;2626.0 112.0 109689;2338.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 814;109697 875;109698 838;109699 909;109700 876;109701 866;109702 824;109703 909;109704 917;109706 915;109707 859;109708 888;109709 894;109710 844;109635 889;109651 849;109660 849;109667 848;109673 907;109675 871;109683 883;109689 852;109690 824
data,1241762100,1583484.0;58172.0;1581433.0;61476.0;1.05816767107,2023.0 79.0 109696;1893.0 35.0 109697;1852.0 49.0 109698;1600.0 88.0 109699;1495.0 57.0 109700;1388.0 41.0 109701;1333.0 32.0 109702;1270.0 82.0 109703;1231.0 69.0 109704;1046.0 35.0 109706;587.0 12.0 109707;544.0 23.0 109708;491.0 15.0 109709;377.0 11.0 109710;219761.0 9140.0 109635;1949.0 59.0 109651;5588.0 73.0 109660;5114.0 121.0 109667;2597.0 114.0 109673;923.0 37.0 109675;3686.0 154.0 109683;2638.0 112.0 109689;2355.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 880;109697 904;109698 859;109699 852;109700 844;109701 877;109702 870;109703 892;109704 894;109706 873;109707 852;109708 842;109709 877;109710 881;109635 889;109651 919;109660 879;109667 872;109673 863;109675 893;109683 804;109689 846;109690 838
data,1241762700,1584383.0;58202.0;1582274.0;61509.0;1.05822797911,2032.0 79.0 109696;1905.0 36.0 109697;1863.0 49.0 109698;1609.0 90.0 109699;1506.0 57.0 109700;1393.0 41.0 109701;1340.0 32.0 109702;1281.0 82.0 109703;1240.0 69.0 109704;1059.0 35.0 109706;600.0 12.0 109707;552.0 23.0 109708;502.0 16.0 109709;390.0 11.0 109710;220382.0 9167.0 109635;1957.0 59.0 109651;5595.0 73.0 109660;5122.0 121.0 109667;2602.0 114.0 109673;939.0 38.0 109675;3696.0 154.0 109683;2647.0 112.0 109689;2370.0 85.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 795;109697 882;109698 885;109699 867;109700 855;109701 869;109702 846;109703 916;109704 847;109706 881;109707 910;109708 857;109709 889;109710 851;109635 875;109651 820;109660 881;109667 855;109673 900;109675 883;109683 855;109689 876;109690 905
data,1241763300,1585222.0;58225.0;1583186.0;61540.0;1.05829353931,2039.0 80.0 109696;1916.0 36.0 109697;1877.0 49.0 109698;1620.0 91.0 109699;1512.0 57.0 109700;1408.0 41.0 109701;1356.0 32.0 109702;1285.0 83.0 109703;1253.0 70.0 109704;1070.0 35.0 109706;614.0 12.0 109707;569.0 23.0 109708;509.0 16.0 109709;403.0 12.0 109710;221036.0 9188.0 109635;1974.0 61.0 109651;5607.0 73.0 109660;5140.0 121.0 109667;2614.0 115.0 109673;954.0 38.0 109675;3706.0 154.0 109683;2653.0 114.0 109689;2379.0 85.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 600;109697 870;109698 957;109699 915;109700 528;109701 921;109702 915;109703 573;109704 934;109706 940;109707 915;109708 895;109709 960;109710 894;109635 925;109651 879;109660 922;109667 885;109673 901;109675 828;109683 934;109689 928;109690 981
